,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
159,0.4256806295517865,0.5671342685370742,0.6016423090082604,0.6142528960359744,0.5628329830392492,0.6033041693142382,0.5888362090033726,0.5930397380126106,0.5462143799794711,0.5866855662544601,0.5870765922088078,0.5870765922088078,0.5870765922088078,0.4256806295517865,0.4256806295517865,0.4256806295517865,0.4256806295517865,0.4256806295517865,0.5643970868566401,0.6030108998484774,0.6086807761865194,0.5970477540446747,0.6153282174104306,0.6075076983234762,0.5908890952636981,0.4256806295517865,0.5870765922088078,0.5913778777066327,0.6018378219854342,0.603597438779999,0.6018378219854342,0.6041839777115205,0.6026198738941297,0.5795493425876143,0.5870765922088078,0.48531208758981376,0.4909819639278557,0.5085781318735031,0.4940124150740505,0.5018329341610049,0.4805220196490542,0.5015396646952441,0.5585987305621697,0.6153282174104306
160,0.44831125665966076,0.5923065643482086,0.6151815826775502,0.6065790116819004,0.5946527200742949,0.5800870032748424,0.597292145266142,0.5726575101422356,0.5839972628183195,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.44831125665966076,0.44831125665966076,0.44831125665966076,0.44831125665966076,0.44831125665966076,0.591817781905274,0.6216335109242876,0.6138129918373332,0.6086318979422259,0.6287697345911335,0.5838017498411457,0.6120533750427685,0.44831125665966076,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.6250549880248302,0.5836062368639718,0.5895693826677746,0.5895693826677746,0.5992472750378807,0.6159636345862457,0.49024879026345375,0.49621193606725644,0.4937680238525832,0.5165452856933379,0.5064763673688841,0.48897795591182364,0.4960164230900826,0.5730345708839283,0.6287697345911335
161,0.4223080306955374,0.5733418055623442,0.6160613910748326,0.6151815826775502,0.5838995063297326,0.6026687521384232,0.5831174544210372,0.6050149078645095,0.5632728872378904,0.5908402170194047,0.59035143457647,0.59035143457647,0.59035143457647,0.4223080306955374,0.4223080306955374,0.4223080306955374,0.4223080306955374,0.4223080306955374,0.5769587956400606,0.6078498460335304,0.6233931277188524,0.6079476025221174,0.5924043208367955,0.6192873551982013,0.5989540055721199,0.4223080306955374,0.59035143457647,0.6368835231438487,0.6273033872623296,0.6228065887873308,0.6273033872623296,0.6022777261840755,0.597292145266142,0.5495869788357203,0.59035143457647,0.4998289261449729,0.5007087345422553,0.5072584192775795,0.5112664353096437,0.5103866269123614,0.5063786108802972,0.4931814849210616,0.563758876638294,0.6368835231438487
162,0.4244097952001564,0.600762500610978,0.5929419815240237,0.5986118578620656,0.5812112028935921,0.6032064128256514,0.6011535265653257,0.5968522410675009,0.5686983723544651,0.5830685761767437,0.5842416540397869,0.5842416540397869,0.5842416540397869,0.4244097952001564,0.4244097952001564,0.4244097952001564,0.4244097952001564,0.4244097952001564,0.6026198738941297,0.5708490151033775,0.5852192189256562,0.5905958257979373,0.619042963976734,0.5927464685468498,0.5895205044234811,0.4244097952001564,0.5842416540397869,0.6212913632142334,0.6300894471870571,0.6297961777212963,0.6300894471870571,0.6183586685566255,0.5968522410675009,0.5988073708392394,0.5842416540397869,0.5239259005816511,0.496163057822963,0.5047656288186129,0.49107972041644266,0.5029082555354611,0.4971406227088323,0.4945011975169852,0.5626989169977586,0.6300894471870571
163,0.45060853414145363,0.571533310523486,0.5880541570946771,0.6066278899261939,0.6065301334376069,0.6016423090082604,0.6046727601544553,0.603695195268586,0.6004692311452172,0.6196295029082556,0.6196295029082556,0.6196295029082556,0.6196295029082556,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.5705557456376167,0.5614643921990322,0.6108314189354318,0.6300894471870571,0.628623099858253,0.6224644410772765,0.6304804731414048,0.45060853414145363,0.6196295029082556,0.6196295029082556,0.6196295029082556,0.6390830441370546,0.6255926487120582,0.6318490639816218,0.6318490639816218,0.5793538296104404,0.6196295029082556,0.4868761914072047,0.4909819639278557,0.49665184026589765,0.4925460677452466,0.49459895400557213,0.4879515127816609,0.498900239503397,0.5787644976363878,0.6390830441370546
164,0.41878879710640793,0.5589716017400655,0.6034508040471186,0.6019844567183147,0.5888850872476661,0.6019844567183147,0.5939684246541864,0.6072633071020089,0.5712889193020186,0.5969011193117943,0.5966078498460335,0.5966078498460335,0.5966078498460335,0.41878879710640793,0.41878879710640793,0.41878879710640793,0.41878879710640793,0.41878879710640793,0.5639571826579989,0.5933818857226648,0.6143995307688548,0.6067745246590742,0.597389901754729,0.6215357544357006,0.6074588200791827,0.41878879710640793,0.5966078498460335,0.6402072437558043,0.6337553155090669,0.6297472994770028,0.6337553155090669,0.6119556185541816,0.6081431154992912,0.5349235055476808,0.5966078498460335,0.49718950095312575,0.49953565667921207,0.5074539322547534,0.48643628720856347,0.4876093650716066,0.5041302116427978,0.503836942177037,0.5639041148499089,0.6402072437558043
165,0.42225915245124396,0.5800381250305489,0.5523730387604477,0.6209003372598856,0.6146439219903221,0.5961679456473924,0.5859035143457647,0.5905958257979373,0.5552079769294687,0.5866855662544601,0.5869788357202209,0.5869788357202209,0.5869788357202209,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.5828730631995699,0.5800381250305489,0.6183586685566255,0.6218779021457549,0.6228554670316242,0.6034019258028251,0.5875653746517425,0.42225915245124396,0.5869788357202209,0.6316535510044479,0.6252993792462975,0.6252993792462975,0.6252993792462975,0.6041839777115205,0.6068234029033677,0.5656679212082703,0.5869788357202209,0.4748521433110123,0.4937191456082898,0.5015396646952441,0.5078938364533946,0.5055476807273083,0.5036903074441567,0.503201525001222,0.5621263432788922,0.6316535510044479
166,0.4520748814702576,0.5731951708294638,0.5879564006060902,0.6053570555745638,0.6044772471772814,0.5995894227479349,0.6030108998484774,0.6020333349626081,0.6001759616794565,0.6230509800087981,0.6230509800087981,0.6230509800087981,0.6230509800087981,0.4520748814702576,0.4520748814702576,0.4520748814702576,0.4520748814702576,0.4520748814702576,0.5724131189207684,0.5629307395278361,0.6097560975609756,0.6311647685615133,0.6289163693240138,0.6219756586343419,0.631555794515861,0.4520748814702576,0.6230509800087981,0.6230509800087981,0.6230509800087981,0.6407449044430324,0.6260814311549929,0.632924385356078,0.632924385356078,0.5804291509848967,0.6230509800087981,0.5082848624077423,0.493425876142529,0.49694510973165845,0.49186177232513806,0.4923505547680727,0.5070140280561122,0.4974338921745931,0.5799012659465272,0.6407449044430324
167,0.4463072486436287,0.5933330074783714,0.6111246884011926,0.5875653746517425,0.5927464685468498,0.5803313944963097,0.5635172784593577,0.5736839532723984,0.5971455105332616,0.6149371914560829,0.6149371914560829,0.6149371914560829,0.6149371914560829,0.4463072486436287,0.4463072486436287,0.4463072486436287,0.4463072486436287,0.4463072486436287,0.5935285204555453,0.6115157143555403,0.5999804487022826,0.6001759616794565,0.6261791876435798,0.5866855662544601,0.6009580135881519,0.4463072486436287,0.6149371914560829,0.6149371914560829,0.6149371914560829,0.6180653990908647,0.5965589716017401,0.6076054548120632,0.6076054548120632,0.5983185883963048,0.6149371914560829,0.5077960799648077,0.5046678723300259,0.5033970379783959,0.4795444547631849,0.494794466982746,0.4909819639278557,0.501735177672418,0.5711506636967314,0.6261791876435798
168,0.4456718314678137,0.5475340925753946,0.572266484187888,0.577838604037343,0.560926731511804,0.5340436971503983,0.5272984994379002,0.572364240676475,0.5488049269270248,0.6199716506183098,0.6199716506183098,0.6199716506183098,0.6199716506183098,0.4456718314678137,0.4456718314678137,0.4456718314678137,0.4456718314678137,0.4456718314678137,0.5445036414291998,0.5888850872476661,0.5762745002199521,0.5421574857031135,0.6164524170291803,0.5612200009775649,0.6096094628280952,0.4456718314678137,0.6199716506183098,0.6199716506183098,0.6199716506183098,0.6325822376460237,0.6095117063395082,0.6028642651155971,0.6028642651155971,0.562490835329195,0.6199716506183098,0.512244000195513,0.5016862994281246,0.4953321276699741,0.515078938364534,0.5078449582091011,0.49161738110367076,0.49787379637323426,0.5591419773344599,0.6325822376460237
169,0.44806686543819346,0.577105430372941,0.6072144288577155,0.6114179578669534,0.5592159929615328,0.5762256219756586,0.6045750036658684,0.6101471235153233,0.5695781807517474,0.6134708441272789,0.6134708441272789,0.6134708441272789,0.6134708441272789,0.44806686543819346,0.44806686543819346,0.44806686543819346,0.44806686543819346,0.44806686543819346,0.578376264724571,0.5969499975560878,0.6014467960310865,0.5886406960261987,0.5912801212180459,0.6194339899310817,0.5772031868615279,0.44806686543819346,0.6134708441272789,0.6134708441272789,0.6134708441272789,0.6055525685517377,0.6116134708441273,0.6122000097756488,0.6122000097756488,0.5570653502126204,0.6134708441272789,0.5261742998191505,0.5092624272936116,0.4923505547680727,0.48873356469035634,0.5012463952294833,0.5021262036267657,0.5005620998093748,0.568905057501763,0.6194339899310817
170,0.44850676963683467,0.5802825162520162,0.6079476025221174,0.6110758101568992,0.5806735422063639,0.575101422356909,0.6013979177867931,0.6108802971797253,0.55818954983137,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.44850676963683467,0.44850676963683467,0.44850676963683467,0.44850676963683467,0.44850676963683467,0.5800870032748424,0.601593430763967,0.5953370154944034,0.5748081528911482,0.598856249083533,0.6180165208465712,0.5852680971699497,0.44850676963683467,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.6020822132069016,0.605699203284618,0.6061879857275526,0.6061879857275526,0.5637616696808251,0.6159636345862457,0.526223178063444,0.4858497482770419,0.5027616208025808,0.510875409355296,0.49406129331834403,0.4969939879759519,0.5047167505743194,0.5694483042740534,0.6180165208465712
171,0.4211838310767877,0.5859035143457647,0.5571631067012073,0.613373087638692,0.6068234029033677,0.6062368639718462,0.5951903807615231,0.593919546409893,0.5560877853267511,0.5969499975560878,0.5962657021359793,0.5962657021359793,0.5962657021359793,0.4211838310767877,0.4211838310767877,0.4211838310767877,0.4211838310767877,0.4211838310767877,0.5805269074734836,0.5526663082262085,0.6088762891636932,0.6134708441272789,0.6180653990908647,0.6107336624468449,0.6094628280952148,0.4211838310767877,0.5962657021359793,0.584046141062613,0.6322400899359695,0.6347817586392297,0.6322400899359695,0.5933330074783714,0.6045750036658684,0.5835573586196784,0.5962657021359793,0.5112175570653502,0.49704286622024535,0.5066230021017645,0.5116085830196979,0.5093601837821985,0.5020284471381788,0.4930348501881812,0.5628525343369667,0.6347817586392297
172,0.44748032650667185,0.5763233784642455,0.6070189158805416,0.6114179578669534,0.5607800967789237,0.5768121609071802,0.6034019258028251,0.609169558629454,0.5697736937289213,0.6128843051957573,0.6128843051957573,0.6128843051957573,0.6128843051957573,0.44748032650667185,0.44748032650667185,0.44748032650667185,0.44748032650667185,0.44748032650667185,0.5772031868615279,0.5975365364876094,0.6014467960310865,0.5876631311403294,0.591084608240872,0.617674373136517,0.5772031868615279,0.44748032650667185,0.6128843051957573,0.6128843051957573,0.6128843051957573,0.6059435945060854,0.6110269319126057,0.6108314189354318,0.6108314189354318,0.5568698372354465,0.6128843051957573,0.528129429590889,0.4879515127816609,0.5048633853071998,0.48873356469035634,0.5037880639327436,0.5015396646952441,0.5040813333985044,0.568441412441608,0.617674373136517
173,0.4488489173468889,0.5023217166039395,0.5830685761767437,0.5583361845642505,0.5654724082310963,0.5727063883865292,0.5654724082310963,0.5656679212082703,0.6045750036658684,0.6201182853511902,0.6201182853511902,0.6201182853511902,0.6201182853511902,0.4488489173468889,0.4488489173468889,0.4488489173468889,0.4488489173468889,0.4488489173468889,0.5029082555354611,0.5759323525098978,0.5654724082310963,0.5765188914414194,0.619042963976734,0.5945060853414146,0.5997849357251087,0.4488489173468889,0.6201182853511902,0.6201182853511902,0.6201182853511902,0.6276455349723838,0.5857080013685908,0.599393909770761,0.599393909770761,0.5013441517180703,0.6201182853511902,0.5099467227137201,0.4964563272887238,0.5008553692751356,0.4893201036218779,0.4916662593479642,0.48951561659905174,0.5055476807273083,0.5590903060476353,0.6276455349723838
174,0.44640500513221565,0.5255877608876289,0.5646903563224009,0.5728041448751161,0.566058947162618,0.568796128843052,0.5841438975512,0.5873698616745686,0.5697736937289213,0.6210958502370595,0.6210958502370595,0.6210958502370595,0.6210958502370595,0.44640500513221565,0.44640500513221565,0.44640500513221565,0.44640500513221565,0.44640500513221565,0.5275428906593675,0.5124883914169803,0.5732929273180507,0.5763233784642455,0.5815044723593529,0.602131091451195,0.58541473190283,0.44640500513221565,0.6210958502370595,0.6210958502370595,0.6210958502370595,0.6233442494745589,0.6177721296251039,0.6149371914560829,0.6149371914560829,0.4744611173566646,0.6210958502370595,0.47670951659416394,0.5089691578278508,0.49831370057187546,0.4883425387360086,0.5018329341610049,0.4999755608778533,0.49870472652622316,0.5581993254802288,0.6233442494745589
175,0.4256806295517865,0.5845349235055477,0.6257881616892321,0.6216823891685811,0.6044772471772814,0.5931374945011976,0.5851214624370693,0.5971455105332616,0.5536438731120779,0.5862945403001124,0.5857080013685908,0.5857080013685908,0.5857080013685908,0.4256806295517865,0.4256806295517865,0.4256806295517865,0.4256806295517865,0.4256806295517865,0.5867833227430471,0.6203137983283641,0.6191407204653209,0.5900092868664157,0.6122977662642358,0.6116134708441273,0.603695195268586,0.4256806295517865,0.5857080013685908,0.6308714990957525,0.6111246884011926,0.6040862212229337,0.6111246884011926,0.6044772471772814,0.607898724277824,0.5662544601397917,0.5857080013685908,0.49929126545774477,0.494794466982746,0.49147074637079036,0.4871694608729654,0.4868761914072047,0.5052544112615475,0.505938706681656,0.5639948887321682,0.6308714990957525
176,0.4475780829952588,0.5945060853414146,0.5776919693044625,0.5859035143457647,0.5706535021262036,0.5794515860990274,0.5852192189256562,0.5787672906789189,0.5884451830490249,0.6136663571044528,0.6136663571044528,0.6136663571044528,0.6136663571044528,0.4475780829952588,0.4475780829952588,0.4475780829952588,0.4475780829952588,0.4475780829952588,0.59528813725011,0.5681118334229435,0.5719243364778337,0.5700669631946821,0.603499682291412,0.5970477540446747,0.5923554425925021,0.4475780829952588,0.6136663571044528,0.6136663571044528,0.6136663571044528,0.5940173028984799,0.6130798181729312,0.6149371914560829,0.6149371914560829,0.5890317219805464,0.6136663571044528,0.5080893494305685,0.5041790898870913,0.49626081431154995,0.5172784593577399,0.49147074637079036,0.5000733173664402,0.5028104990468742,0.5664946617974626,0.6149371914560829
177,0.42196588298548315,0.6000782051908695,0.6202160418397771,0.596656728090327,0.6117112273327142,0.6042817342001076,0.5818954983137006,0.5951903807615231,0.560389070824576,0.5887384525147856,0.5900092868664157,0.5900092868664157,0.5900092868664157,0.42196588298548315,0.42196588298548315,0.42196588298548315,0.42196588298548315,0.42196588298548315,0.6012512830539127,0.6040862212229337,0.6060413509946723,0.6070189158805416,0.6074099418348893,0.5837528715968523,0.6001759616794565,0.42196588298548315,0.5900092868664157,0.6142528960359744,0.6289163693240138,0.6281343174153184,0.6289163693240138,0.6214868761914072,0.6088762891636932,0.6046727601544553,0.5900092868664157,0.5250012219561073,0.5052544112615475,0.500268830343614,0.5093601837821985,0.4974338921745931,0.48814702575883473,0.5023217166039395,0.5659416393763135,0.6289163693240138
178,0.4479691089496065,0.5948971112957623,0.6145461655017351,0.5942128158756538,0.5961679456473924,0.5763233784642455,0.5856102448800039,0.5747592746468547,0.5931374945011976,0.6154259738990175,0.6154259738990175,0.6154259738990175,0.6154259738990175,0.4479691089496065,0.4479691089496065,0.4479691089496065,0.4479691089496065,0.4479691089496065,0.5951903807615231,0.6163057822963,0.6053570555745638,0.6038907082457599,0.6267657265751014,0.5817977418251137,0.603499682291412,0.4479691089496065,0.6154259738990175,0.6154259738990175,0.6154259738990175,0.619042963976734,0.5919644166381544,0.6033041693142382,0.6033041693142382,0.6003714746566303,0.6154259738990175,0.49205728530231196,0.49626081431154995,0.49557651889144144,0.515616599051762,0.49117747690502955,0.4916662593479642,0.4990957524805709,0.5725611501749144,0.6267657265751014
179,0.449386578034117,0.5821398895351679,0.6080453590107043,0.6107825406911384,0.5807712986949509,0.575003665868322,0.6016911872525539,0.611173566645486,0.5577007673884354,0.614106261303094,0.614106261303094,0.614106261303094,0.614106261303094,0.449386578034117,0.449386578034117,0.449386578034117,0.449386578034117,0.449386578034117,0.5825309154895156,0.6011046483210323,0.5952392590058165,0.575101422356909,0.5975854147319029,0.6194828681753751,0.5834107238867979,0.449386578034117,0.614106261303094,0.614106261303094,0.614106261303094,0.5996383009922284,0.6061879857275526,0.6068722811476612,0.6068722811476612,0.5640549391465859,0.614106261303094,0.522019649054206,0.510875409355296,0.49846033530475586,0.48858692995747594,0.49689623148736495,0.49709174446453885,0.498264822327582,0.5692555843394106,0.6194828681753751
