,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
147,0.34377087508350035,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7141366065464262,0.7141366065464262,0.6917585170340681,0.6917585170340681,0.7832331329325317,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.34377087508350035,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.7863226452905812,0.34377087508350035,0.5798680694722779,0.5475116900467601,0.7863226452905812,0.7437792251169004,0.7437792251169004,0.7437792251169004,0.7437792251169004,0.7863226452905812,0.7863226452905812,0.5488476953907816,0.5546927187708751,0.5685120240480962,0.543378423513694,0.5726035404141616,0.5516449565798264,0.5334418837675351,0.5556112224448898,0.5378256513026052,0.5363643954575819,0.5303941215764864,0.5567384769539078,0.5354876419505677,0.5298096192384769,0.7182806971968628,0.7863226452905812
148,0.33621409485637943,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7367234468937875,0.7367234468937875,0.7155143620574482,0.7155143620574482,0.7764278557114228,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.33621409485637943,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.7792668670674683,0.33621409485637943,0.5718937875751503,0.5151553106212425,0.7792668670674683,0.7122578490313961,0.7122578490313961,0.7122578490313961,0.7122578490313961,0.7792668670674683,0.7792668670674683,0.552813961255845,0.5435454241816967,0.5465514362057449,0.5449649298597194,0.5644622578490314,0.5414161656646627,0.5564044756179025,0.5354458917835672,0.5698480293921175,0.5411656646626587,0.5538994655978624,0.5511857047428189,0.5494739478957916,0.532439879759519,0.7110795665404884,0.7792668670674683
149,0.36961422845691383,0.6040831663326653,0.7221108884435538,0.70875083500334,0.70875083500334,0.7028640614562458,0.7092100868403474,0.7099198396793587,0.716933867735471,0.7221108884435538,0.7221108884435538,0.7221108884435538,0.6040831663326653,0.6040831663326653,0.6040831663326653,0.6040831663326653,0.6040831663326653,0.36961422845691383,0.6040831663326653,0.7221108884435538,0.7077488309953239,0.709752839011356,0.6544756179024717,0.5693052772211089,0.7002755511022044,0.36961422845691383,0.7221108884435538,0.7221108884435538,0.6899632598530394,0.6899632598530394,0.6899632598530394,0.6899632598530394,0.6892117568470274,0.7221108884435538,0.7221108884435538,0.5432949231796927,0.5320223780895124,0.5507264529058116,0.5475951903807615,0.5411656646626587,0.5327321309285237,0.5340681362725451,0.5447979291917168,0.5351118904475618,0.5383266533066132,0.5475534402137608,0.5402889111556446,0.5383684034736139,0.5650885103540414,0.6609669957198346,0.7221108884435538
150,0.34819639278557113,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7118820975283902,0.7118820975283902,0.6891700066800267,0.6891700066800267,0.781563126252505,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.34819639278557113,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.7849031396125584,0.34819639278557113,0.5771960587842352,0.5442551770207081,0.7849031396125584,0.7425267201068805,0.7425267201068805,0.7425267201068805,0.7425267201068805,0.7849031396125584,0.7849031396125584,0.5380761523046093,0.5424181696726786,0.5279308617234469,0.5393286573146293,0.5307281229124916,0.5502254509018036,0.5315213760855043,0.5484301937207748,0.5367401469605878,0.550559452237809,0.5585337341349366,0.5553189712758851,0.5322311289245157,0.5268871075484302,0.717046747816621,0.7849031396125584
151,0.40101035404141616,0.6117651970607882,0.7327154308617234,0.7327154308617234,0.7327154308617234,0.675559452237809,0.675559452237809,0.647753841015364,0.7312959251837008,0.7320056780227121,0.7327154308617234,0.7327154308617234,0.6117651970607882,0.6117651970607882,0.6117651970607882,0.6117651970607882,0.6117651970607882,0.40101035404141616,0.6117651970607882,0.7327154308617234,0.7327154308617234,0.6917585170340681,0.5563627254509018,0.6711756847027388,0.7298346693386774,0.40101035404141616,0.5219605878423513,0.5867985971943888,0.7327154308617234,0.7327154308617234,0.6723446893787575,0.6382765531062125,0.6382765531062125,0.7327154308617234,0.7327154308617234,0.5215848363393454,0.5420424181696727,0.5263861055444222,0.5336088844355378,0.5250501002004008,0.5168253173012692,0.5278473613894455,0.5250918503674015,0.5392034068136272,0.5306446225784903,0.541624916499666,0.5116065464261857,0.5429609218436874,0.5339011356045424,0.6513660036121627,0.7327154308617234
152,0.33917835671342683,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7359301937207748,0.7359301937207748,0.7126336005344022,0.7126336005344022,0.7773881095524382,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.33917835671342683,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.7799766199064796,0.33917835671342683,0.572937541750167,0.5160320641282565,0.7799766199064796,0.7100450901803608,0.7100450901803608,0.7100450901803608,0.7100450901803608,0.7799766199064796,0.7799766199064796,0.5378256513026052,0.5418336673346693,0.5263443553774215,0.5450901803607214,0.5664245156980628,0.5594522378089513,0.5376169004676019,0.5503507014028056,0.5673847695390781,0.5485136940547762,0.5394121576486306,0.5633350033400134,0.539746158984636,0.5518119572478289,0.7111738909918602,0.7799766199064796
153,0.3363810955243821,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7389779559118237,0.7389779559118237,0.7155143620574482,0.7155143620574482,0.779433867735471,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.3363810955243821,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.7823563794255177,0.3363810955243821,0.5726452905811623,0.5164078156312625,0.7823563794255177,0.7115898463593855,0.7115898463593855,0.7115898463593855,0.7115898463593855,0.7823563794255177,0.7823563794255177,0.5546509686038744,0.541123914495658,0.5696392785571143,0.5451319305277221,0.5686372745490982,0.552438209752839,0.5537324649298597,0.5604959919839679,0.5649215096860387,0.5538577154308617,0.5599114896459586,0.5296843687374749,0.5560704742818972,0.5336923847695391,0.712947499938148,0.7823563794255177
154,0.3269873079492318,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7494572478289914,0.7494572478289914,0.7293336673346693,0.7293336673346693,0.7821476285905143,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.3269873079492318,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.3269873079492318,0.564003006012024,0.7140531062124249,0.7846526386105545,0.7274966599866399,0.7274966599866399,0.7274966599866399,0.7274966599866399,0.7846526386105545,0.7846526386105545,0.5562792251169004,0.5666332665330661,0.5521042084168337,0.561748496993988,0.5483049432197729,0.5467184368737475,0.5623329993319973,0.561623246492986,0.5731462925851704,0.5601619906479626,0.5575317301269205,0.5533149632598531,0.5453406813627254,0.5343186372745491,0.7246993987975954,0.7846526386105545
155,0.3684869739478958,0.602120908483634,0.7212341349365398,0.709627588510354,0.709627588510354,0.7038243152972612,0.7095858383433534,0.7112140948563794,0.716808617234469,0.7212341349365398,0.7212341349365398,0.7212341349365398,0.602120908483634,0.602120908483634,0.602120908483634,0.602120908483634,0.602120908483634,0.3684869739478958,0.602120908483634,0.7212341349365398,0.7087090848363393,0.7116315965263861,0.653682364729459,0.5731880427521711,0.697561790247161,0.3684869739478958,0.7212341349365398,0.7212341349365398,0.6914245156980628,0.6914245156980628,0.6914245156980628,0.6914245156980628,0.6905895123580494,0.7212341349365398,0.7212341349365398,0.531062124248497,0.5565297261189045,0.5393704074816299,0.5493069472277889,0.5398714094856379,0.5341516366065464,0.551686706746827,0.5531062124248497,0.532314629258517,0.5471359385437542,0.5256346025384101,0.5371158984635939,0.5390781563126252,0.5398714094856379,0.66061289245157,0.7212341349365398
156,0.3899883099532398,0.6006596526386105,0.7384769539078156,0.7384769539078156,0.7384769539078156,0.6846609886439545,0.6846609886439545,0.6662909151636607,0.7373914495657983,0.7380177020708083,0.7384769539078156,0.7384769539078156,0.6006596526386105,0.6006596526386105,0.6006596526386105,0.6006596526386105,0.6006596526386105,0.3899883099532398,0.6006596526386105,0.7384769539078156,0.7384769539078156,0.697937541750167,0.647879091516366,0.6771042084168337,0.7362641950567802,0.3899883099532398,0.5278056112224448,0.5930611222444889,0.7384769539078156,0.7384769539078156,0.6798597194388778,0.6490898463593855,0.6490898463593855,0.7384769539078156,0.7384769539078156,0.553064462257849,0.5450484301937207,0.532314629258517,0.5307281229124916,0.5193303273213092,0.5316466265865063,0.5435871743486974,0.5427104208416834,0.5452989311957248,0.5170340681362725,0.5119822979291917,0.5375751503006012,0.5490564462257849,0.5352371409485638,0.6533390855785647,0.7384769539078156
157,0.39570808283233133,0.6042919171676687,0.7177271209084837,0.7177271209084837,0.7177271209084837,0.6817802271209085,0.6817802271209085,0.6412408149632598,0.7168921175684703,0.717434869739479,0.7177271209084837,0.7177271209084837,0.6042919171676687,0.6042919171676687,0.6042919171676687,0.6042919171676687,0.6042919171676687,0.39570808283233133,0.6042919171676687,0.7177271209084837,0.7177271209084837,0.6925517702070808,0.5685955243820975,0.6707164328657315,0.5547762191048764,0.39570808283233133,0.5091432865731463,0.573062792251169,0.7177271209084837,0.7177271209084837,0.6541416165664663,0.6366065464261857,0.6366065464261857,0.7177271209084837,0.7177271209084837,0.5239645958583834,0.5116065464261857,0.5193303273213092,0.5332331329325317,0.5233800935203741,0.5264278557114228,0.5344438877755511,0.5372411489645958,0.5301436205744823,0.5304358717434869,0.5452571810287241,0.5159068136272545,0.5302271209084837,0.5340263861055444,0.6416815111704892,0.7177271209084837
158,0.3614729458917836,0.5942718770875084,0.7239896459585838,0.6979792919171677,0.6979792919171677,0.7069555778223113,0.6996910487641951,0.6969772879091516,0.7194806279225117,0.7239896459585838,0.7239896459585838,0.7239896459585838,0.5942718770875084,0.5942718770875084,0.5942718770875084,0.5942718770875084,0.5942718770875084,0.3614729458917836,0.5942718770875084,0.7239896459585838,0.7001503006012024,0.6945557782231129,0.6478373413493654,0.7081663326653307,0.6607381429525718,0.3614729458917836,0.7239896459585838,0.7239896459585838,0.7166833667334669,0.7166833667334669,0.7166833667334669,0.7166833667334669,0.6534318637274549,0.7239896459585838,0.7239896459585838,0.5365731462925851,0.5541917167668671,0.5379509018036072,0.5307281229124916,0.5487641950567802,0.5656730126920507,0.5488059452237809,0.5465096860387442,0.5484301937207748,0.5425434201736807,0.5345691382765531,0.5440464261857048,0.540247160988644,0.5269288577154309,0.6599897325515227,0.7239896459585838
159,0.3654809619238477,0.6016199064796259,0.7296676686706747,0.697812291249165,0.697812291249165,0.7057030728122913,0.6987725450901804,0.6962257849031396,0.7241566466265865,0.7296676686706747,0.7296676686706747,0.7296676686706747,0.6016199064796259,0.6016199064796259,0.6016199064796259,0.6016199064796259,0.6016199064796259,0.3654809619238477,0.6016199064796259,0.7296676686706747,0.6965597862391449,0.6917167668670675,0.6540998663994656,0.7115898463593855,0.6907147628590514,0.3654809619238477,0.7296676686706747,0.7296676686706747,0.7145123580494323,0.7145123580494323,0.7145123580494323,0.7145123580494323,0.6825734802939212,0.7296676686706747,0.7296676686706747,0.5328991315965264,0.5501002004008017,0.5482631930527722,0.5462174348697395,0.5481796927187709,0.5599114896459586,0.5474699398797596,0.5450901803607214,0.5319806279225117,0.5392034068136272,0.5309786239144957,0.5384936539746159,0.5304776219104876,0.5528557114228457,0.6644121576486306,0.7296676686706747
160,0.3719939879759519,0.605126920507682,0.7226536406145625,0.6856629926519706,0.6856629926519706,0.6752672010688042,0.6843687374749499,0.6869154976619907,0.718562124248497,0.7226536406145625,0.7226536406145625,0.7226536406145625,0.605126920507682,0.605126920507682,0.605126920507682,0.605126920507682,0.605126920507682,0.3719939879759519,0.605126920507682,0.7226536406145625,0.6821559786239145,0.6869154976619907,0.656187374749499,0.561748496993988,0.6455410821643287,0.3719939879759519,0.7226536406145625,0.7226536406145625,0.6734301937207748,0.6734301937207748,0.6734301937207748,0.6734301937207748,0.6400718102872411,0.7226536406145625,0.7226536406145625,0.5446726786907148,0.5521042084168337,0.5274298597194389,0.5224615898463594,0.5401219104876419,0.5502254509018036,0.5464261857047428,0.5434201736806947,0.5291416165664663,0.542376419505678,0.5391616566466266,0.5360303941215765,0.5399131596526386,0.5148213092852372,0.6528226205497416,0.7226536406145625
161,0.3443553774215097,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7178941215764864,0.7178941215764864,0.6934285237140948,0.6934285237140948,0.781062124248497,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.3443553774215097,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.7842351369405478,0.3443553774215097,0.5772795591182365,0.552939211756847,0.7842351369405478,0.7530477621910487,0.7530477621910487,0.7530477621910487,0.7530477621910487,0.7842351369405478,0.7842351369405478,0.5511857047428189,0.5444221776887107,0.5313543754175016,0.5551519706078825,0.5339428857715431,0.5539829659318637,0.5518537074148296,0.5503507014028056,0.5420841683366734,0.5494321977287909,0.5586172344689379,0.5388276553106213,0.5474281897127589,0.5490564462257849,0.719041478017764,0.7842351369405478
162,0.39929859719438876,0.6089679358717435,0.7259101536406145,0.7259101536406145,0.7259101536406145,0.6855377421509686,0.6855377421509686,0.6424933199732799,0.7247411489645958,0.7253674014696059,0.7259101536406145,0.7259101536406145,0.6089679358717435,0.6089679358717435,0.6089679358717435,0.6089679358717435,0.6089679358717435,0.39929859719438876,0.6089679358717435,0.7259101536406145,0.7259101536406145,0.6982297929191716,0.5689295257181028,0.6746409485637943,0.7221108884435538,0.39929859719438876,0.5162408149632598,0.581496325985304,0.7259101536406145,0.7259101536406145,0.6554776219104876,0.6376920507682031,0.6376920507682031,0.7259101536406145,0.7259101536406145,0.5120240480961924,0.5399131596526386,0.5176603206412825,0.5244238476953907,0.5228373413493654,0.539620908483634,0.5159903139612558,0.5296426185704742,0.5158650634602538,0.5421676686706747,0.5307281229124916,0.5154058116232465,0.5441716766867067,0.5266366065464262,0.6473286078329499,0.7259101536406145
163,0.3280310621242485,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7496659986639946,0.7496659986639946,0.7277889111556446,0.7277889111556446,0.7853623914495658,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.3280310621242485,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.7880344021376086,0.3280310621242485,0.5648797595190381,0.7117568470273881,0.7880344021376086,0.7252839011356046,0.7252839011356046,0.7252839011356046,0.7252839011356046,0.7880344021376086,0.7880344021376086,0.550559452237809,0.5439629258517034,0.5759018036072144,0.5612892451569806,0.5673012692050768,0.5494321977287909,0.5585754843019372,0.5648380093520374,0.5463009352037408,0.5609552438209753,0.563251503006012,0.5689712758851035,0.5528974615898463,0.5651302605210421,0.7261699324575075,0.7880344021376086
164,0.3428941215764863,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.716933867735471,0.716933867735471,0.6931362725450901,0.6931362725450901,0.7853623914495658,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.3428941215764863,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.7885354041416166,0.3428941215764863,0.5791583166332666,0.5452989311957248,0.7885354041416166,0.7455744822979292,0.7455744822979292,0.7455744822979292,0.7455744822979292,0.7885354041416166,0.7885354041416166,0.540372411489646,0.5568219772879092,0.5440464261857048,0.5445891783567134,0.5717267869071476,0.5540247160988644,0.5526469605878424,0.550058450233801,0.5629175016700066,0.5560287241148965,0.5604124916499666,0.5461756847027388,0.5347778891115564,0.5619572478289914,0.7199089537098889,0.7885354041416166
165,0.3997578490313961,0.6075066800267201,0.7285404141616566,0.7285404141616566,0.7285404141616566,0.6864144956579826,0.6864144956579826,0.6417835671342685,0.7276219104876419,0.7282481629926519,0.7285404141616566,0.7285404141616566,0.6075066800267201,0.6075066800267201,0.6075066800267201,0.6075066800267201,0.6075066800267201,0.3997578490313961,0.6075066800267201,0.7285404141616566,0.7285404141616566,0.6981045424181697,0.5652137608550434,0.6761857047428189,0.7247411489645958,0.3997578490313961,0.5207915831663327,0.584627588510354,0.7285404141616566,0.7285404141616566,0.6552688710754843,0.6363142952571811,0.6363142952571811,0.7285404141616566,0.7285404141616566,0.5488894455577822,0.5402054108216433,0.52062458249833,0.5334418837675351,0.5218353373413493,0.5164913159652639,0.5338593854375417,0.5200818303273214,0.5300183700734803,0.5437124248496994,0.530936873747495,0.5403306613226453,0.5118987975951904,0.532314629258517,0.6483414359583365,0.7285404141616566
