,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
250,0.3816311869021061,0.5380950580406095,0.6423790978182781,0.6440428025863046,0.6437403108102998,0.6215071652739441,0.6141717397058267,0.6280863614020494,0.6004839868416078,0.6268007713540288,0.3846561046621545,0.38412674405414604,0.3811774492380988,0.3811774492380988,0.3816311869021061,0.3816311869021061,0.3816311869021061,0.3816311869021061,0.5394562710326313,0.635875524634174,0.6426059666502817,0.6333799674821341,0.6249858206979998,0.6157598215298522,0.6368586229061898,0.3816311869021061,0.5441448935607063,0.6393541800582296,0.6469920974023519,0.6471433432903543,0.6471433432903543,0.6471433432903543,0.6471433432903543,0.6357999016901728,0.6283888531780543,0.5415737134646652,0.5331795666805309,0.5284153212084547,0.5442205165047075,0.5527659091768442,0.5264491246644232,0.5395318939766325,0.5365825991605854,0.5331039437365297,0.5367338450485878,0.5374900744885999,0.5383975498166144,0.5383219268726132,0.5354482550005671,0.5319695995765115,0.5293984194804704,0.5368850909365902,0.5365825991605854,0.5459598442167354,0.5437723805402559,0.6471433432903543
251,0.41758989677468145,0.6558777933224941,0.6604907929065679,0.6674481037546792,0.6465761712103453,0.646500548266344,0.6472567777063561,0.6457443188263319,0.6592808258025485,0.6660868907626574,0.42469845351079516,0.418875486822702,0.4197073392067153,0.4197073392067153,0.41758989677468145,0.41758989677468145,0.41758989677468145,0.41758989677468145,0.659810186410557,0.6649525466026392,0.6668431202026694,0.6608689076265739,0.6675993496426816,0.6499792036903996,0.6648013007146368,0.41758989677468145,0.638560139146217,0.659810186410557,0.6440806140583053,0.6443074828903089,0.6440806140583053,0.6440806140583053,0.6268385828260294,0.6646500548266344,0.6439293681703029,0.5189246417363028,0.5249744772563996,0.5269406738004311,0.5280750179604492,0.5186977729042992,0.5166559534162665,0.5336711158165387,0.5087911672401406,0.5183952811282944,0.5248988543123984,0.5214958218323439,0.5209664612243354,0.5263356902484214,0.5189246417363028,0.513933527432223,0.5246719854803947,0.5258063296404129,0.5145385109842326,0.5174121828562785,0.5732051104305046,0.6674481037546792
252,0.3799296706620789,0.5314024274965025,0.6299391235300791,0.6431731387302908,0.6427194010662836,0.6304684841380875,0.6257798616100125,0.6149657806178395,0.6021098801376338,0.6021098801376338,0.3808371459900934,0.3815933754301055,0.3788709494460619,0.3788709494460619,0.3799296706620789,0.3799296706620789,0.3799296706620789,0.3799296706620789,0.5316292963285061,0.6217718455779484,0.6415850569062653,0.6365183196581843,0.6274435663780391,0.6303928611940863,0.6285779105380572,0.3799296706620789,0.5421408855446742,0.6277460581540439,0.6440806140583053,0.6443074828903089,0.6443831058343101,0.6443831058343101,0.6443831058343101,0.6215449767459447,0.5383597383446137,0.5316292963285061,0.5310243127764964,0.5277725261844444,0.5438802132567021,0.521193330056339,0.5311755586644988,0.5366960335765871,0.5310999357204976,0.5403259348886452,0.535183574696563,0.5373010171285968,0.5332930010965327,0.537754754792604,0.5388134760086211,0.5410821643286573,0.5471319998487542,0.5422165084886754,0.5390403448406247,0.5456195409687299,0.5368080675677,0.6443831058343101
253,0.4504858774152078,0.6177638295458843,0.6837826596589405,0.6866563315309865,0.6866563315309865,0.6862782168109804,0.6849170038189587,0.6859757250349756,0.6787159224108594,0.6819677090029115,0.46031686013536505,0.4554013687752864,0.45214958218323437,0.45214958218323437,0.4504858774152078,0.4504858774152078,0.4504858774152078,0.4504858774152078,0.614058305289825,0.6836314137709381,0.6860513479789768,0.6862025938669792,0.6863538397549817,0.6862782168109804,0.6829508072749272,0.4504858774152078,0.6346277460581541,0.6846901349869551,0.6846901349869551,0.6284266646500548,0.6275948122660415,0.5985556017695769,0.5985556017695769,0.684312020266949,0.6453662041063258,0.5133285438802132,0.5095473966801528,0.5050100200400801,0.5239157560403827,0.5184709040722956,0.5197564941203161,0.5075812001361213,0.5037244299920596,0.5357129353045714,0.5173365599122773,0.5048587741520777,0.5113623473361818,0.5200589858963209,0.5297387227284758,0.5195296252883125,0.5225545430483609,0.5160509698642568,0.5121941997201951,0.513933527432223,0.5908140529836753,0.6866563315309865
254,0.42382878965478127,0.6640828827466253,0.6677884070026846,0.6699058494347185,0.6382954588422127,0.6384467047302151,0.6376904752902031,0.639505425946232,0.6587892766665406,0.6686202593866979,0.43078610050289257,0.4263999697508224,0.42602185503081635,0.42602185503081635,0.42382878965478127,0.42382878965478127,0.42382878965478127,0.42382878965478127,0.6672590463946761,0.6712670624267403,0.6711914394827391,0.632623738042122,0.6695277347147125,0.6092562483457481,0.6469164744583507,0.42382878965478127,0.6464627367943434,0.6674859152266798,0.607063182969713,0.6407153930502515,0.6417741142662684,0.6417741142662684,0.6179528869058872,0.6702083412107234,0.6386735735622188,0.5293227965364692,0.5277347147124437,0.5094339622641509,0.5239535675123833,0.5290959277044656,0.5368850909365902,0.5387756645366204,0.5228948462963663,0.5362801073845804,0.5207774038643325,0.5218361250803494,0.5172231254962756,0.5307596324724921,0.5222142398003554,0.5402881234166446,0.5214580103603433,0.5140469618482247,0.518811207320301,0.5208530268083337,0.573466989884731,0.6702083412107234
255,0.415812757590653,0.6552349982984838,0.6590161454985443,0.6575036866185201,0.6472189662343555,0.6472189662343555,0.6463871138503422,0.6476727038983627,0.6432109502022914,0.6544787688584717,0.4218625931107498,0.4182326917986917,0.4178545770786857,0.4178545770786857,0.415812757590653,0.415812757590653,0.415812757590653,0.415812757590653,0.6586380307785382,0.6609823420425757,0.6596211290505539,0.6104662154497674,0.6555374900744886,0.6314137709381026,0.5953416266495255,0.415812757590653,0.6377660982342043,0.658940522554543,0.6181797557378909,0.6504707528264075,0.649563277498393,0.649563277498393,0.624683328921995,0.6605286043785684,0.6269520172420312,0.5107195523121715,0.5150300601202404,0.5389269104246228,0.5260710099444171,0.5302302718644837,0.536809467992589,0.5369607138805914,0.523499829848376,0.5107195523121715,0.5176768631602828,0.5208530268083337,0.5221386168563542,0.5114001588081823,0.5297009112564752,0.5395318939766325,0.5290203047604644,0.5298521571444776,0.5214580103603433,0.5221386168563542,0.5699799319113419,0.6605286043785684
256,0.45245207395923925,0.615873255945854,0.6812871025069006,0.6844632661549515,0.6844632661549515,0.6845388890989527,0.6835557908269368,0.6834801678829356,0.6747835293227965,0.6800015124588801,0.4625855484554014,0.4567625817673082,0.4536620410632586,0.4536620410632586,0.45245207395923925,0.45245207395923925,0.45245207395923925,0.45245207395923925,0.6121677316897947,0.6809846107308958,0.6837826596589405,0.6836314137709381,0.6845388890989527,0.6836314137709381,0.6787915453548606,0.45245207395923925,0.6311490906340984,0.6833289219949332,0.6833289219949332,0.5722388172571559,0.60437856845767,0.6031686013536507,0.6031686013536507,0.6821189548909139,0.6486936136423791,0.5165803304722653,0.5242182478163875,0.5239157560403827,0.5044806594320717,0.5183952811282944,0.497750217415964,0.518244035240292,0.5258063296404129,0.5115135932241842,0.5193027564563089,0.5147653798162363,0.5156728551442508,0.5155216092562483,0.5290581162324649,0.511816085000189,0.5143872650962302,0.5222520512723561,0.5102280031761637,0.5090180360721442,0.5878871649658507,0.6845388890989527
257,0.4554013687752864,0.6117896169697886,0.6737248081067796,0.676371611146822,0.676371611146822,0.6762203652588196,0.6741785457707868,0.675312889930805,0.6655575301546489,0.6703973985707263,0.46417363027942676,0.4600143683593602,0.45706507354331305,0.45706507354331305,0.4554013687752864,0.4554013687752864,0.4554013687752864,0.4554013687752864,0.6089915680417438,0.6731954474987711,0.6759178734828147,0.6755397587628086,0.6760691193708172,0.6756910046508111,0.6713048738987408,0.4554013687752864,0.6275191893220403,0.673876053994782,0.673876053994782,0.6211668620259386,0.6204862555299278,0.5931107498014898,0.5931107498014898,0.6740272998827844,0.5082618066321322,0.5124210685521987,0.49510341437592165,0.5028169546640451,0.5028169546640451,0.509623019624154,0.5168828222482701,0.506371233032102,0.5014557416720233,0.5088667901841418,0.5064468559761032,0.5028925776080463,0.5035731841040572,0.5122698226641963,0.5260331984724166,0.5162022157522592,0.5193027564563089,0.5215714447763451,0.5121185767761939,0.5099255114001588,0.5815068291719707,0.676371611146822
258,0.41997201951071955,0.6513026052104208,0.6561424736264982,0.6622679320905963,0.645933376186335,0.6457065073543313,0.6461602450183386,0.6446477861383144,0.6510757363784172,0.6584867848905358,0.42382878965478127,0.420501380118728,0.4217113472227474,0.4217113472227474,0.41997201951071955,0.41997201951071955,0.41997201951071955,0.41997201951071955,0.6550081294664801,0.6602261126025636,0.6618898173705903,0.6561424736264982,0.6621923091465951,0.6468408515143494,0.6601504896585624,0.41997201951071955,0.6320187544901124,0.6556131130184898,0.6423790978182781,0.6423790978182781,0.6423790978182781,0.6423790978182781,0.625439558362007,0.6596967519945551,0.5307596324724921,0.5235754527923772,0.5128369947442054,0.5269028623284304,0.5174499943282792,0.5120807653041933,0.5349945173365599,0.534313910840549,0.5289446818164631,0.5144250765682308,0.5244829281203918,0.5257685181684123,0.5197943055923168,0.5117782735281885,0.5137444700722199,0.5128369947442054,0.5223654856883578,0.5225167315763602,0.5252391575604038,0.5252391575604038,0.5674955781584133,0.6622679320905963
259,0.4012553408704201,0.615873255945854,0.6182931901538927,0.6122433546337959,0.6204106325859265,0.6198812719779181,0.6190494195939048,0.582750406473324,0.5628615722010057,0.5806329640412902,0.40443150451847093,0.40170907853442733,0.4026921768064431,0.4026921768064431,0.4012553408704201,0.4012553408704201,0.4012553408704201,0.4012553408704201,0.6183688130978939,0.6169319771618709,0.614058305289825,0.6112602563617802,0.5863046848413809,0.6161757477218588,0.6008999130336145,0.4012553408704201,0.6057397814496919,0.6185956819298976,0.6058154043936931,0.6225280750179605,0.5584754414489356,0.5584754414489356,0.5928838809694862,0.6174613377698793,0.5501569176088025,0.5247476084243959,0.5202858547283246,0.5172609369682761,0.5239913789843839,0.5306461980564904,0.5348810829205581,0.5140091503762242,0.5208908382803342,0.5213445759443415,0.5292093621204673,0.5272431655764359,0.5376791318486028,0.5197564941203161,0.5334442469845351,0.5232351495443718,0.523310772488373,0.5301924603924831,0.5407796725526525,0.5312511816085,0.5325899878022993,0.6225280750179605
260,0.38802132567020836,0.5419140167126706,0.6427950240102848,0.6352327296101637,0.6347033690021553,0.6242674027299883,0.6114115022497826,0.6232843044579726,0.5953038151775248,0.6329640412901274,0.39127311226226036,0.39006314515824103,0.3877188338942035,0.3877188338942035,0.38802132567020836,0.38802132567020836,0.38802132567020836,0.38802132567020836,0.5432752297046924,0.6346277460581541,0.6334177789541346,0.6108821416417741,0.6197300260899157,0.6065716338337052,0.6357620902181722,0.38802132567020836,0.5435020985366961,0.6423412863462774,0.6396188603622339,0.6390894997542255,0.6381820244262109,0.6381820244262109,0.6381820244262109,0.6368964343781903,0.6329640412901274,0.5324611487125194,0.5394940825046319,0.5310999357204976,0.5418383937686694,0.5482663440087723,0.5338979846485423,0.5391159677846259,0.5340492305365447,0.5294362309524709,0.5345785911445533,0.5340492305365447,0.5285287556244564,0.535939804136575,0.533066132264529,0.536998525352592,0.5245963625363935,0.5286043785684577,0.5374522630165992,0.542745869096684,0.5439894463980371,0.6427950240102848
261,0.4568382047113094,0.6184444360418951,0.6802283812908837,0.6837826596589405,0.6837826596589405,0.6837826596589405,0.6824214466669187,0.6830264302189284,0.6744054146027905,0.6792452830188679,0.4665935644874655,0.4612999584073808,0.4582750406473324,0.4582750406473324,0.4568382047113094,0.4568382047113094,0.4568382047113094,0.4568382047113094,0.614436420009831,0.6793209059628691,0.682875184330926,0.683253299050932,0.6836314137709381,0.683253299050932,0.6781109388588498,0.4568382047113094,0.6336446477861383,0.6824214466669187,0.6824214466669187,0.6156463871138503,0.614814534729837,0.5968918970015503,0.5968918970015503,0.6806064960108897,0.6431731387302908,0.5038000529360608,0.4984308239119749,0.5237645101523802,0.502438839944039,0.5030438234960487,0.5195296252883125,0.507127462472114,0.5248988543123984,0.5348054599765569,0.5056150035920899,0.5001701516240027,0.5111354785041782,0.5174878058002798,0.49170038189586723,0.511437970280183,0.5019851022800318,0.5103036261201649,0.5094717737361516,0.511437970280183,0.5905283663063373,0.6837826596589405
262,0.41475403637463604,0.6579574242825273,0.6621166862025939,0.6690739970507051,0.6478995727303664,0.64812644156237,0.648504556282376,0.6469164744583507,0.6606042273225696,0.6673346693386774,0.4216357242787462,0.4164933640866639,0.4171739705826748,0.4171739705826748,0.41475403637463604,0.41475403637463604,0.41475403637463604,0.41475403637463604,0.6612848338185806,0.6660490792906568,0.6681665217226906,0.6606042273225696,0.6693008658827088,0.6515294740424245,0.6677884070026846,0.41475403637463604,0.6406397701062503,0.6616629485385866,0.6452527696903241,0.6454796385223277,0.6452527696903241,0.6452527696903241,0.5951903807615231,0.6663515710666617,0.6478239497863651,0.5210042726963361,0.5309865013044958,0.5281884523764511,0.520248043256324,0.5215336333043445,0.5167693878322683,0.5325745831285212,0.5355995008885696,0.541498090520664,0.527129731160434,0.5226679774643627,0.5303815177524861,0.5104170605361666,0.5362044844405792,0.5182818467122925,0.5180549778802889,0.5265247476084244,0.531818353688509,0.5214580103603433,0.5721365862402652,0.6690739970507051
263,0.4481037546791697,0.612810526713805,0.6793587174348698,0.682308012250917,0.682308012250917,0.6825348810829206,0.6817030286989072,0.6813249139789012,0.6745188490187923,0.677997504442848,0.45853972095133666,0.4527923772072447,0.44969183650319505,0.44969183650319505,0.4481037546791697,0.4481037546791697,0.4481037546791697,0.4481037546791697,0.6088781336257421,0.677997504442848,0.681627405754906,0.6817030286989072,0.6824592581389194,0.6810980451468975,0.6770144061708322,0.4481037546791697,0.6280107384580482,0.6811736680908987,0.6811736680908987,0.6137180020418195,0.6000302491776005,0.5647143343290354,0.5647143343290354,0.679434340378871,0.6458577532423337,0.5104170605361666,0.5092827163761485,0.5275078458804401,0.5070896510001134,0.5199455514803192,0.5240291904563845,0.5027791431920444,0.5287934359284607,0.5345407796725526,0.5105683064241691,0.5166181419442659,0.5132907324082127,0.5197186826483154,0.5135176012402163,0.5023254055280372,0.5147275683442356,0.49529247173592467,0.5120807653041933,0.514122584792226,0.583886151058231,0.6825348810829206
264,0.3640488524218248,0.5262600673044202,0.6384845162022158,0.6525503837864408,0.6520966461224336,0.6433243846182932,0.6390138768102243,0.6296366317540741,0.602563617801641,0.6125458464098007,0.6147389117858358,0.36472945891783565,0.36283888531780545,0.36283888531780545,0.3640488524218248,0.3640488524218248,0.3640488524218248,0.3640488524218248,0.526562559080425,0.6293341399780693,0.6511135478504179,0.6470299088743525,0.6251748780580028,0.6430975157862896,0.6079328468257269,0.3640488524218248,0.5372253941845956,0.6352327296101637,0.6527772526184444,0.6531553673384505,0.6543653344424698,0.6543653344424698,0.6543653344424698,0.6282754187620524,0.5528037206488449,0.5503081634968049,0.5440314591447045,0.5287556244564601,0.5360910500245775,0.5379060006806065,0.5342004764245472,0.5447876885847166,0.5425946232086815,0.5409309184406549,0.5412334102166597,0.5413090331606609,0.5397965742806368,0.5442583279767081,0.5425190002646803,0.5453170491927251,0.5491738193367868,0.5481150981207699,0.5393428366166295,0.5438802132567021,0.5460900837314042,0.6543653344424698
265,0.4506371233032102,0.6165538624418648,0.6826483154989224,0.6858244791469732,0.6858244791469732,0.685748856202972,0.6860513479789768,0.686126970922978,0.6787159224108594,0.6825726925549211,0.4591068930313457,0.45456951639127313,0.45192271335123074,0.45192271335123074,0.4506371233032102,0.4506371233032102,0.4506371233032102,0.4506371233032102,0.6129239611298067,0.6818920860589103,0.6851438726509623,0.6854463644269672,0.6860513479789768,0.6859001020909744,0.6827995613869248,0.4506371233032102,0.6333421560101334,0.6859001020909744,0.6859001020909744,0.6275191893220403,0.6268385828260294,0.5990849623775854,0.5990849623775854,0.684312020266949,0.644685597610315,0.5141603962642266,0.5109842326161758,0.5275456573524407,0.5254282149204068,0.5127235603282035,0.5200589858963209,0.513933527432223,0.5104548720081673,0.48807048058380914,0.5193783794003101,0.5168071993042689,0.5191515105683064,0.5202858547283246,0.5266381820244262,0.5148410027602375,0.5115135932241842,0.5292093621204673,0.5127235603282035,0.513252920936212,0.5906460019970058,0.686126970922978
266,0.45475857375127615,0.6156085756418498,0.6802661927628842,0.6832911105229327,0.6832911105229327,0.6831398646349303,0.6824592581389194,0.6826105040269218,0.6750482096268008,0.6785268650508565,0.4643626876394298,0.45922032744734753,0.4562710326313003,0.4562710326313003,0.45475857375127615,0.45475857375127615,0.45475857375127615,0.45475857375127615,0.6123567890497977,0.6789806027148637,0.6823836351949182,0.6824592581389194,0.6832154875789315,0.6827617499149242,0.6786024879948577,0.45475857375127615,0.6310356562180965,0.6823836351949182,0.6823836351949182,0.6224902635459598,0.6214315423299429,0.5929216924414867,0.5929216924414867,0.6804930615948879,0.6432865731462926,0.5039891102960639,0.49642681589594284,0.5001323401520021,0.5024010284720384,0.5018716678640299,0.4898476197678376,0.507997126328128,0.5255416493364087,0.531062124248497,0.5172987484402768,0.5164668960562635,0.5110220440881763,0.5169206337202708,0.5269028623284304,0.5008885695920142,0.5120807653041933,0.5110976670321775,0.5061821756720989,0.5123832570801982,0.589759533042325,0.6832911105229327
267,0.45328392634325254,0.6136045676258177,0.681438348394903,0.6837070367149393,0.6837070367149393,0.6836314137709381,0.6818164631149091,0.6818164631149091,0.6729685786667675,0.6784890535788558,0.46319053200741106,0.45804817181532875,0.4550232540552804,0.4550232540552804,0.45328392634325254,0.45328392634325254,0.45328392634325254,0.45328392634325254,0.6106552728097705,0.6803796271788861,0.6831776761069308,0.6831020531629296,0.6834045449389344,0.6822702007789163,0.6771278405868341,0.45328392634325254,0.6284266646500548,0.6813627254509018,0.6813627254509018,0.5730706696411692,0.6024879948576398,0.6044541914016712,0.6044541914016712,0.6806064960108897,0.6449880893863198,0.5168828222482701,0.5180927893522895,0.5053881347600863,0.525503837864408,0.5021363481680342,0.49154913600786476,0.5150678715922411,0.5045562823760729,0.5338223617045411,0.5044050364880704,0.5101523802321625,0.5155972322002496,0.49986765984799786,0.5273944114644383,0.5140847733202254,0.515748478088252,0.5214201988883427,0.5094717737361516,0.5096986425681552,0.5874110205036208,0.6837070367149393
