,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
132,0.41411394217005437,0.6812672964977574,0.6845595953812387,0.6704838247924421,0.6706746826987308,0.6711041129878805,0.6710563985113084,0.6710563985113084,0.6735852657696345,0.6882336100772974,0.4152113751312148,0.4152113751312148,0.4152113751312148,0.41411394217005437,0.41411394217005437,0.41411394217005437,0.41411394217005437,0.41411394217005437,0.6875178929287146,0.6878518942647199,0.6670483824792443,0.6746826987307949,0.6710563985113084,0.6710563985113084,0.6592232083214047,0.41411394217005437,0.6878518942647199,0.6887107548430194,0.6046855615993892,0.6735375512930624,0.6751121290199447,0.6669052390495276,0.6643286573146293,0.6838438782326558,0.6887107548430194,0.5302509781467697,0.5349269968508445,0.5182746445271496,0.5420364538601011,0.5342112797022617,0.5309666952953526,0.5151254890733848,0.523857238286096,0.5993878914291167,0.6887107548430194
133,0.45987212520278653,0.5939020898940739,0.5732417215383148,0.5720011451474377,0.5941406622769349,0.6082641473423036,0.6008684034736139,0.6008684034736139,0.591182364729459,0.610840729077202,0.460492413398225,0.460492413398225,0.460492413398225,0.45987212520278653,0.45987212520278653,0.45987212520278653,0.45987212520278653,0.45987212520278653,0.5932818016986353,0.5671819830136463,0.5933295161752076,0.5886057829945606,0.6118904475617902,0.6049241339822502,0.6037789865445176,0.45987212520278653,0.5918026529248974,0.6122244488977956,0.5204695104494703,0.610840729077202,0.6146578872029774,0.6146578872029774,0.6146578872029774,0.5947609504723733,0.6116995896555015,0.5104494703693101,0.5021471514457486,0.5123103349556255,0.501240576390877,0.5090657505487165,0.5197537933008874,0.5118331901899036,0.5177974997614276,0.5569901708178261,0.6146578872029774
134,0.4142093711231988,0.6813627254509018,0.6873270350224258,0.6527340395075866,0.6532111842733085,0.6535451856093139,0.6542609027578967,0.6542609027578967,0.6748258421605114,0.6899513312338964,0.41549766199064797,0.41549766199064797,0.41549766199064797,0.4142093711231988,0.4142093711231988,0.4142093711231988,0.4142093711231988,0.4142093711231988,0.6887584693195916,0.6899513312338964,0.6485351655692337,0.6791678595285809,0.6542609027578967,0.6542609027578967,0.6014886916690524,0.4142093711231988,0.6899513312338964,0.6903330470464739,0.6055921366542609,0.6576963450710945,0.6602252123294208,0.6483920221395171,0.5974329611604161,0.6843210229983777,0.6900467601870407,0.5146006298310908,0.5249069567706842,0.5087317492127111,0.5091134650252886,0.5257181028724115,0.5284855425135986,0.5324458440690906,0.5127874797213474,0.5910814826932778,0.6903330470464739
135,0.4611604160702357,0.590705219963737,0.6385628399656456,0.6415211375131215,0.608359576295448,0.5888443553774215,0.5888443553774215,0.6074052867640042,0.6336482488787099,0.6511594617807043,0.46197156217196295,0.46197156217196295,0.46197156217196295,0.4611604160702357,0.4611604160702357,0.4611604160702357,0.4611604160702357,0.4611604160702357,0.5957152400038171,0.6415688519896937,0.6375608359576296,0.6325985303941216,0.5765817348983682,0.5889397843305659,0.6193816203836244,0.4611604160702357,0.5967172440118332,0.651827464452715,0.6168527531252982,0.6183319018990362,0.6175207557973089,0.6187136177116137,0.6140853134841111,0.5927092279797691,0.6513026052104208,0.5110697585647486,0.5,0.5000477144765721,0.5113083309476095,0.49498997995991983,0.5003340013360054,0.511928619143048,0.4976142761713904,0.5723855875015337,0.651827464452715
136,0.4596812672964978,0.5850271972516462,0.6467220154594904,0.6492985971943888,0.6313102395266724,0.6067372840919935,0.6065941406622769,0.6145147437732608,0.6263479339631645,0.6536883290390304,0.46039698444508065,0.46039698444508065,0.46039698444508065,0.4596812672964978,0.4596812672964978,0.4596812672964978,0.4596812672964978,0.4596812672964978,0.5941406622769349,0.6507777459681268,0.6438114323885867,0.6466743009829182,0.6175684702738811,0.6046855615993892,0.6390876992079397,0.4596812672964978,0.5970512453478385,0.6550243343830519,0.6022044088176353,0.6385151254890734,0.6368451188090467,0.6377516938639183,0.6160416070235709,0.5886534974711327,0.6537360435156027,0.5111174730413207,0.5025288672583261,0.4986639946559786,0.49723256035881286,0.5185609313865827,0.5201355091134651,0.5126443362916309,0.5136940547762191,0.5783362643654656,0.6550243343830519
137,0.40857906288768014,0.6608455005248592,0.6649012310334955,0.6640900849317682,0.6645672296974903,0.6648058020803512,0.6644718007443459,0.6644718007443459,0.5707605687565608,0.6691478194484206,0.4096764958488405,0.4096764958488405,0.4096764958488405,0.40857906288768014,0.40857906288768014,0.40857906288768014,0.40857906288768014,0.40857906288768014,0.6672869548621052,0.6682889588701212,0.6613226452905812,0.5422750262429621,0.6644718007443459,0.6644718007443459,0.654833476476763,0.40857906288768014,0.6682889588701212,0.6691478194484206,0.6033495562553679,0.6664758087603779,0.6675732417215383,0.661274930814009,0.6593663517511212,0.6634220822597576,0.6696249642141425,0.5239526672392404,0.5068708846263956,0.5124534783853422,0.5197537933008874,0.5300124057639087,0.5323504151159462,0.5177974997614276,0.5193720774883099,0.5836748326585144,0.6696249642141425
138,0.4362534592995515,0.5796354613989885,0.6024906956770685,0.6017272640519133,0.5908006489168813,0.5890829277602825,0.5792060311098387,0.5704265674205554,0.544469892165283,0.5669911251073576,0.4357286000572574,0.4357286000572574,0.4357286000572574,0.4362534592995515,0.4362534592995515,0.4362534592995515,0.4362534592995515,0.4362534592995515,0.5772020230938066,0.6015364061456245,0.6017272640519133,0.5768680217578013,0.5893692146197156,0.5644145433724592,0.5607882431529726,0.4362534592995515,0.5736234373508923,0.5660368355759138,0.5782994560549671,0.5836911919076248,0.5831663326653307,0.5831186181887584,0.5806851798835767,0.5782994560549671,0.5657982631930528,0.5174634984254223,0.5115469033304705,0.5152209180265293,0.5065368832903903,0.5173203549957057,0.5226643763717912,0.5097814676972994,0.5162229220345452,0.5385832890270337,0.6024906956770685
139,0.41330279606832715,0.6816012978337628,0.6857524572955435,0.6708178261284474,0.6711995419410249,0.6715335432770303,0.6716766867067469,0.6716766867067469,0.6747781276839393,0.6895219009447466,0.41449565798263194,0.41449565798263194,0.41449565798263194,0.41330279606832715,0.41330279606832715,0.41330279606832715,0.41330279606832715,0.41330279606832715,0.6878518942647199,0.6888538982727359,0.6671915259089608,0.6758755606450997,0.6716766867067469,0.6716766867067469,0.6589846359385437,0.41330279606832715,0.6888538982727359,0.6895219009447466,0.6034926996850845,0.6740624105353564,0.6755415593090944,0.6670483824792443,0.664280942838057,0.6843687374749499,0.6899036167573241,0.5160797786048287,0.5345929955148392,0.5187040748162992,0.5404618761332188,0.5268155358335719,0.5280561122244489,0.5363107166714381,0.5293444030918981,0.5995528471909807,0.6899036167573241
140,0.4558641091707224,0.6009638324267583,0.6538791869453192,0.6545471896173299,0.6283519419791965,0.6365588319496135,0.6010592613799026,0.6042561313102395,0.6282087985494799,0.6507300314915545,0.45553010783471704,0.45553010783471704,0.45553010783471704,0.4558641091707224,0.4558641091707224,0.4558641091707224,0.4558641091707224,0.4558641091707224,0.5967172440118332,0.654833476476763,0.648630594522378,0.5801603206412825,0.632455386964405,0.6135127397652448,0.6180933295161752,0.4558641091707224,0.5926615135031968,0.6504914591086935,0.6518751789292871,0.6506346025384101,0.6202404809619239,0.6202404809619239,0.6202404809619239,0.598673537551293,0.6449088653497471,0.5118809046664758,0.49899799599198397,0.516890924706556,0.5091134650252886,0.5010974329611604,0.5172726405191335,0.5122149060024812,0.5005248592422941,0.5774446852889452,0.654833476476763
141,0.4188376753507014,0.6875178929287146,0.6957724973757038,0.6810287241148965,0.6810287241148965,0.6810287241148965,0.6801221490600248,0.6801221490600248,0.6760187040748163,0.6944842065082546,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.6931959156408054,0.6971562171962974,0.6830804466075007,0.6965836434774311,0.6801221490600248,0.6801221490600248,0.6453382956388969,0.4188376753507014,0.6971562171962974,0.6962019276648536,0.6846550243343831,0.6728218341444794,0.6665235232369501,0.6437637179120145,0.644622578490314,0.6904761904761905,0.6943887775551102,0.5263861055444222,0.5080637465407004,0.5134554823933581,0.5369310048668766,0.5282469701307376,0.5324935585456627,0.5207080828323313,0.5075866017749785,0.6061347184164246,0.6971562171962974
142,0.4533829563889684,0.5935203740814963,0.5595953812386678,0.5582593758946465,0.583738906384197,0.6041607023570952,0.6041607023570952,0.5946178070426568,0.5955243820975283,0.6131310239526673,0.4537169577249738,0.4537169577249738,0.4537169577249738,0.4533829563889684,0.4533829563889684,0.4533829563889684,0.4533829563889684,0.4533829563889684,0.591945796354614,0.5592136654260903,0.5644145433724592,0.5814008970321596,0.6002004008016032,0.595667525527245,0.5993415402233038,0.4533829563889684,0.5883672106116996,0.612558450233801,0.6189044756179025,0.6029201259662181,0.6032541273022235,0.6025384101536406,0.5896077870025765,0.5924706555969081,0.6124153068040844,0.5146483443076629,0.5043420173680695,0.5114514743773261,0.5043897318446416,0.5098291821738715,0.509208893978433,0.521137513121481,0.4968985590228075,0.5530503183237223,0.6189044756179025
143,0.45681839870216623,0.6016318350987689,0.6550243343830519,0.6556923370550625,0.6232942074625442,0.6310239526672392,0.6041129878805229,0.6069281419982823,0.6285905143620575,0.647867162897223,0.45648439736616087,0.45648439736616087,0.45648439736616087,0.45681839870216623,0.45681839870216623,0.45681839870216623,0.45681839870216623,0.45681839870216623,0.5970035308712663,0.6562649107739288,0.6477717339440786,0.5899895028151542,0.6273022234946083,0.6168527531252982,0.6191430480007635,0.45681839870216623,0.5919935108311862,0.6475331615612177,0.6492985971943888,0.6480580208035118,0.6148964595858384,0.6148964595858384,0.6148964595858384,0.5994369691764482,0.6434774310525814,0.5011928619143048,0.4978528485542514,0.5190857906288768,0.49303368642045997,0.5167000668002673,0.5029105830709037,0.4978528485542514,0.4999522855234278,0.5771474922634384,0.6562649107739288
144,0.4588701211947705,0.6048287050291058,0.631214810573528,0.6318828132455387,0.5781563126252505,0.5821643286573146,0.5898463593854375,0.590943792346598,0.6297833762763623,0.6508731749212711,0.45901326462448705,0.45901326462448705,0.45901326462448705,0.4588701211947705,0.4588701211947705,0.4588701211947705,0.4588701211947705,0.4588701211947705,0.6006775455673251,0.6341731081210039,0.6107930146006298,0.5855520564939403,0.5854089130642237,0.5920889397843305,0.5964786716289723,0.4588701211947705,0.5964309571524,0.6510163183509877,0.6318828132455387,0.6506823170149824,0.5948563794255177,0.5948563794255177,0.5948563794255177,0.6032064128256514,0.6484874510926615,0.5059165950949518,0.5167000668002673,0.4944651207176257,0.5079206031109839,0.5085408913064223,0.5070140280561122,0.4964691287336578,0.5150777745968127,0.5671506277861847,0.6510163183509877
145,0.4628304227502624,0.5950472373318064,0.5743868689760473,0.5731462925851704,0.5917549384483253,0.6059738524668384,0.5984826796450043,0.5984826796450043,0.5900372172917263,0.6107453001240576,0.4636415688519897,0.4636415688519897,0.4636415688519897,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.5937589464643573,0.5682317014982345,0.5930432293157744,0.5873652066036835,0.6096955816394695,0.6019658364347743,0.6010115469033305,0.4628304227502624,0.5922797976906193,0.6118427330852181,0.5181792155740051,0.6107453001240576,0.6132264529058116,0.6132264529058116,0.6132264529058116,0.5957152400038171,0.6121767344212234,0.5149346311670961,0.508445462353278,0.5060120240480962,0.5138371982059357,0.5046760187040749,0.5196583643477432,0.5085886057829946,0.49861628017940646,0.5572710045942224,0.6132264529058116
146,0.41840824506155166,0.6884244679835863,0.6963927855711423,0.6759232751216719,0.6759232751216719,0.6759232751216719,0.6747304132073672,0.6747304132073672,0.6770207080828323,0.6954862105162707,0.41960110697585645,0.41960110697585645,0.41960110697585645,0.41840824506155166,0.41840824506155166,0.41840824506155166,0.41840824506155166,0.41840824506155166,0.6943887775551102,0.6981582212043134,0.678165855520565,0.696822215860292,0.6747304132073672,0.6747304132073672,0.6432865731462926,0.41840824506155166,0.6981582212043134,0.6973947895791583,0.6797404332474473,0.667239240385533,0.5928523714094857,0.6410439927473995,0.6419982822788434,0.6915736234373508,0.6952953526099819,0.5237618093329516,0.5247160988643954,0.5142666284950854,0.5137894837293635,0.531062124248497,0.5322549861628018,0.5215192289340586,0.5392212997423418,0.6025084181969381,0.6981582212043134
147,0.44842065082546045,0.5656551197633362,0.638419696535929,0.6407099914113942,0.6294016604637848,0.612558450233801,0.6124153068040844,0.5613608168718389,0.5517224926042561,0.6343162515507205,0.4493272258803321,0.4493272258803321,0.4493272258803321,0.44842065082546045,0.44842065082546045,0.44842065082546045,0.44842065082546045,0.44842065082546045,0.577536024429812,0.6430480007634316,0.6321691001049718,0.6377994083404905,0.6193816203836244,0.611079301460063,0.6338391067849986,0.44842065082546045,0.5812100391258708,0.635938543754175,0.5333524191239623,0.6340299646912874,0.6318828132455387,0.632216814581544,0.5633171104112988,0.5701402805611222,0.6346502528867258,0.507204885962401,0.5044374463212139,0.5179406431911442,0.5128829086744918,0.5090657505487165,0.5248115278175398,0.49685084454623535,0.5155072048859624,0.5630021948659223,0.6430480007634316
148,0.44011833190189903,0.5814008970321596,0.6007252600438974,0.5997709705124534,0.5854089130642237,0.5841683366733467,0.5686611317873843,0.5774405954766676,0.5349269968508445,0.574291440022903,0.4399751884721825,0.4399751884721825,0.4399751884721825,0.44011833190189903,0.44011833190189903,0.44011833190189903,0.44011833190189903,0.44011833190189903,0.5794446034926997,0.5991983967935872,0.600152686325031,0.5656551197633362,0.5842637656264911,0.5749594426949136,0.5823551865636034,0.44011833190189903,0.5762477335623628,0.5734325794446035,0.5837866208607692,0.5881286382288387,0.5879854947991221,0.5879377803225498,0.5837866208607692,0.5796831758755606,0.5730985781085981,0.5215192289340586,0.508922607119,0.49594426949136367,0.5125489073384865,0.5171772115659892,0.5068708846263956,0.5207557973089035,0.5040557305086363,0.5407904243861874,0.6007252600438974
149,0.45013837198205936,0.5975283901135604,0.6499665998663995,0.6500620288195439,0.6294970894169291,0.6349365397461589,0.5818303273213092,0.5754365874606355,0.6200019085790629,0.6470083023189236,0.4493272258803321,0.4493272258803321,0.4493272258803321,0.45013837198205936,0.45013837198205936,0.45013837198205936,0.45013837198205936,0.45013837198205936,0.5928046569329134,0.6508254604446989,0.6430002862868595,0.5926615135031968,0.6325508159175494,0.5675159843496517,0.6055921366542609,0.45013837198205936,0.5876992079396889,0.646865158889207,0.647103731272068,0.6466265865063461,0.6208130546807902,0.6208130546807902,0.6208130546807902,0.5952380952380952,0.6392785571142284,0.5052963068995133,0.49842542227311765,0.500238572382861,0.5214715144574864,0.5132646244870693,0.511165187517893,0.5198492222540319,0.5132169100104972,0.5712976974356877,0.6508254604446989
150,0.4200305372650062,0.6752552724496612,0.6786430002862869,0.6634220822597576,0.6636129401660463,0.6636606546426186,0.663517511212902,0.663517511212902,0.6669052390495276,0.6823170149823456,0.42093711231987785,0.42093711231987785,0.42093711231987785,0.4200305372650062,0.4200305372650062,0.4200305372650062,0.4200305372650062,0.4200305372650062,0.6811241530680409,0.6813627254509018,0.6600820688997042,0.6681935299169768,0.663517511212902,0.663517511212902,0.6519706078824316,0.4200305372650062,0.6813627254509018,0.6822215860292012,0.600391258707892,0.6661895219009447,0.6673823838152495,0.6592709227979769,0.6568851989693673,0.6775455673251265,0.68241244393549,0.5142189140185132,0.5033400133600534,0.5063460253841016,0.5142189140185132,0.5043897318446416,0.5050100200400801,0.5126443362916309,0.5200400801603207,0.5962087440186495,0.68241244393549
151,0.45906097910105925,0.603874415497662,0.6302605210420842,0.6311193816203836,0.5813054680790152,0.5823551865636034,0.588701211947705,0.5893215001431434,0.6280656551197633,0.6482965931863728,0.4593949804370646,0.4593949804370646,0.4593949804370646,0.45906097910105925,0.45906097910105925,0.45906097910105925,0.45906097910105925,0.45906097910105925,0.6002958297547476,0.6330279606832713,0.6097432961160416,0.5872697776505392,0.5856951999236568,0.5921843687374749,0.5947609504723733,0.45906097910105925,0.5951903807615231,0.6481534497566561,0.6285427998854852,0.6482011642332284,0.5951426662849508,0.5951426662849508,0.5951426662849508,0.6022521232942074,0.6470560167954957,0.5062983109075293,0.5040080160320641,0.5114037599007539,0.5093520374081496,0.5074911728218341,0.5020994369691765,0.49790056303082353,0.4961828418742246,0.566648944146797,0.6482965931863728
152,0.4559118236472946,0.5922320832140472,0.6131787384292394,0.616805038648726,0.577297452046951,0.6102204408817635,0.6102204408817635,0.5819734707510259,0.6259185036740147,0.6422845691382766,0.4564366828895887,0.4564366828895887,0.4564366828895887,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.5939020898940739,0.6139898845309667,0.6173298978910201,0.593186372745491,0.603110983872507,0.6058307090371219,0.5871743486973948,0.4559118236472946,0.5925183700734803,0.6424754270445653,0.6302128065655119,0.588462639564844,0.5889874988071381,0.5877946368928333,0.5879377803225498,0.5929000858860578,0.6423322836148487,0.5091611795018609,0.5153640614562458,0.5067277411966791,0.5080160320641283,0.5074911728218341,0.5067754556732512,0.497757419601107,0.5110697585647486,0.5628276962087441,0.6424754270445653
