,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
409,0.44763210631789896,0.599585135182646,0.6584396863903245,0.6611116970783673,0.6608304327954154,0.6611116970783673,0.6604085363709876,0.6601272720880357,0.6534472453679289,0.6577365256829448,0.45649193123088283,0.4517104384207011,0.44910874380339627,0.44910874380339627,0.44763210631789896,0.44763210631789896,0.44763210631789896,0.44763210631789896,0.5966318602116514,0.6578771578244208,0.6607601167246774,0.6603382203002496,0.6610413810076293,0.6600569560172977,0.6563302042681854,0.44763210631789896,0.6125936082691699,0.6599163238758218,0.6599163238758218,0.5680835354920367,0.5965615441409134,0.5647786801673522,0.5647786801673522,0.6583693703195865,0.4952360862075027,0.5193544984706254,0.5251204162711388,0.526878318039588,0.5166121717118447,0.4896811166192033,0.5243469394930211,0.529128432303203,0.5128854199627325,0.5172450163484864,0.5156980627922512,0.5042365432619625,0.522589037724572,0.5136588967408501,0.5064866575255774,0.5061350771718877,0.5234328305734276,0.5092993003550962,0.5140807931652779,0.5112681503357592,0.5075413985866469,0.5129557360334704,0.5189326020461976,0.5088774039306684,0.5665782507184609,0.6611116970783673
410,0.41359912808072286,0.6462750061526562,0.6497204936188166,0.6501423900432444,0.6375558133811483,0.6378370776641001,0.6386105544422178,0.6367120205322927,0.6385402383714798,0.6471187990015118,0.41978694230566393,0.4156382941321239,0.4158492423443378,0.4158492423443378,0.41359912808072286,0.41359912808072286,0.41359912808072286,0.41359912808072286,0.6495095454066027,0.6521112400239074,0.6516190275287417,0.606124529761277,0.6483844882747952,0.6250395527897901,0.6286256723974264,0.41359912808072286,0.6303132580951376,0.6497204936188166,0.6100622297226032,0.6398762437155012,0.6397356115740253,0.6397356115740253,0.5958583834335337,0.6516190275287417,0.5742010336462399,0.51401047709454,0.5249797841296628,0.5197763948950532,0.5207608198853848,0.5343318215378124,0.5294800126568927,0.5311675983546039,0.5230812502197377,0.5194248145413635,0.5235734627149035,0.5296909608691066,0.5226593537953099,0.5190732341876736,0.5275814787469676,0.524557887705235,0.5321520233449355,0.5257532609077805,0.5133073163871603,0.5262454734029463,0.5327145519108393,0.5297612769398446,0.5240656752100693,0.5239953591393313,0.5610649499128212,0.6516190275287417
411,0.4101184825791935,0.6444116302781001,0.6483493302394262,0.6503884962908273,0.6384347642653728,0.6384347642653728,0.6397004535386562,0.6377316035579932,0.6392082410434905,0.648630594522378,0.41743135393594205,0.4124389129135464,0.4123685968428084,0.4123685968428084,0.4101184825791935,0.4101184825791935,0.4101184825791935,0.4101184825791935,0.6475758534613086,0.6516541855641107,0.6517948177055866,0.6076363252821433,0.6488415427345919,0.6269029286643463,0.6294343072109131,0.4101184825791935,0.627395141159512,0.6479274338149984,0.6060893717259079,0.6404739303167739,0.6411067749534156,0.6411067749534156,0.5993390289350631,0.6511619730689449,0.5762753577330099,0.5349295081390852,0.5285307457019301,0.5276166367823366,0.5189677600815666,0.5211475582744436,0.5226945118306789,0.5135534226347431,0.5272650564286467,0.5237492528917485,0.52888232605562,0.5029356959533101,0.5259290510846254,0.5226241957599409,0.5256477868016736,0.530991808177759,0.5295854867629997,0.52888232605562,0.5321168653095665,0.5313433885314489,0.5389375241711493,0.5198115529304222,0.5210772422037057,0.5241711493161763,0.560050575484953,0.6511619730689449
412,0.40800900045705446,0.6477868016735225,0.6516541855641107,0.6529198748373941,0.6413880392363674,0.6412474070948916,0.642372464226699,0.6401926660338221,0.6418099356607952,0.6505291284323031,0.4149702914601132,0.4103294307914074,0.4101184825791935,0.4101184825791935,0.40800900045705446,0.40800900045705446,0.40800900045705446,0.40800900045705446,0.6505994445030412,0.6547480926765812,0.6543261962521534,0.6104489681116619,0.6512322891396829,0.6302781000597687,0.6323172661111697,0.40800900045705446,0.6308406286256724,0.6510916569982069,0.6108005484653518,0.6432865731462926,0.6438491017121963,0.6438491017121963,0.6006047182083465,0.6541152480399395,0.5787364202088388,0.5380937313222937,0.528952642126358,0.5295151706922617,0.5382343634637696,0.5387968920296734,0.5230460921843687,0.5319762331680906,0.5272650564286467,0.5268431600042189,0.531062124248497,0.5347888759976093,0.5258587350138875,0.5214991386281335,0.5292339064093099,0.5250149421650319,0.5328903420876842,0.5242414653869142,0.5303589635411173,0.5319762331680906,0.5383046795345076,0.5269837921456949,0.5261399992968393,0.520374081496326,0.5612094885026714,0.6541152480399395
413,0.4477727384593749,0.5978272334141969,0.6557676757022818,0.6585100024610625,0.6584396863903245,0.6585100024610625,0.657455261399993,0.6575255774707309,0.4981190451077594,0.6546426185704742,0.45642161516014484,0.451780754491439,0.44889779559118237,0.44889779559118237,0.4477727384593749,0.4477727384593749,0.4477727384593749,0.4477727384593749,0.5944520620187744,0.6557676757022818,0.6584396863903245,0.6582990542488486,0.6584396863903245,0.6576662096122069,0.6541504060753085,0.4477727384593749,0.6130858207643357,0.657173997117041,0.657173997117041,0.6083043279541539,0.6076011672467743,0.5898815174208065,0.5906549941989242,0.6566114685511374,0.4969236719052139,0.5062053932426256,0.5273705305347537,0.5274408466054917,0.4991034700980909,0.4895404844777274,0.5104946735576416,0.5237844109271174,0.5095102485673101,0.5178778609851281,0.5144323735189678,0.5037443307667967,0.5210420841683366,0.5100727771332138,0.5146433217311817,0.5192138663291496,0.49080617375101077,0.5088070878599303,0.5218155609464543,0.5153464824385613,0.5164012234996308,0.5189326020461976,0.4964314594100482,0.5126744717505186,0.5636692488290421,0.6585100024610625
414,0.3920824104349049,0.5336989769011707,0.6269380866997152,0.623070702809127,0.6260239777801216,0.6141405618254052,0.6089371725907956,0.6067573743979187,0.593116056674753,0.6182892099989452,0.3960201103962311,0.3948950532644236,0.3922933586471188,0.3922933586471188,0.3920824104349049,0.3920824104349049,0.3920824104349049,0.3920824104349049,0.5343318215378124,0.6183595260696833,0.621101852828464,0.6016243012340471,0.6102731779348171,0.5988819744752664,0.6247582885068382,0.3920824104349049,0.537496044721021,0.6267271384875013,0.6281334599022607,0.627500615265619,0.6267271384875013,0.6267271384875013,0.6267271384875013,0.6221565938895335,0.47062546144921424,0.531237914425342,0.5332770804767429,0.5339802411841227,0.5230109341489998,0.5338396090426467,0.5287768519495131,0.5296206447983687,0.5292690644446788,0.53960552684316,0.5385507857820905,0.5315894947790317,0.5255423126955666,0.520479555602433,0.5257532609077805,0.5238547269978554,0.5187919699047218,0.5287065358787751,0.528917484090989,0.5371444643673311,0.5341911893963366,0.5315894947790317,0.5286362198080371,0.5329255001230532,0.532581732666112,0.6281334599022607
415,0.45237844109271175,0.6018704074816299,0.6641001300847309,0.6663502443483458,0.6661392961361319,0.6667018247020357,0.665998663994656,0.6657877157824421,0.6577716837183138,0.6625531765284955,0.4618711106423373,0.4565974053369898,0.453995710719685,0.453995710719685,0.45237844109271175,0.45237844109271175,0.45237844109271175,0.45237844109271175,0.5984952360862075,0.6627641247407094,0.6657877157824421,0.6653658193580143,0.6665611925605597,0.6652955032872763,0.6613578033259502,0.45237844109271175,0.6162852019829131,0.6657173997117041,0.6657173997117041,0.565235734627149,0.595120064690785,0.5942762718419294,0.5948388004078332,0.6636782336603031,0.49681819779910696,0.5141862672713848,0.49773230671870056,0.526632211792005,0.5212881904159196,0.522483563618465,0.52023344935485,0.5042013852265935,0.5080687691171817,0.5174208065253314,0.5222726154062511,0.5113033083711283,0.5152410083324543,0.5113736244418662,0.5023028513166684,0.5118658369370319,0.5220616671940372,0.5236086207502725,0.5106001476637485,0.5100376190978448,0.5102485673100587,0.5200928172133741,0.49667756565763105,0.5115845726540801,0.5727152811145357,0.6667018247020357
416,0.45195654466828394,0.599620293218015,0.6570685230109341,0.6589670569208592,0.6589670569208592,0.6588264247793834,0.6570685230109341,0.6570685230109341,0.6500369159371374,0.6537636676862497,0.460324157086102,0.4554723482051823,0.45336286608304327,0.45336286608304327,0.45195654466828394,0.45195654466828394,0.45195654466828394,0.45195654466828394,0.5967373343177583,0.6572091551524101,0.6588967408501213,0.6585451604964314,0.6586154765671695,0.657420103364624,0.6534120873325598,0.45195654466828394,0.61466793235594,0.6567872587279823,0.6567872587279823,0.5646732060612453,0.5928699504271702,0.5579931793411385,0.5579931793411385,0.6569278908694582,0.49780262278943854,0.5149597440495025,0.5106704637344865,0.49906831206272195,0.5172801743838554,0.520444397567064,0.5109517280174384,0.5044123334388074,0.5124986815736736,0.5076468726927539,0.5113033083711283,0.49843546742608025,0.5154519565446682,0.5094750905319411,0.5042717012973315,0.5037091727314278,0.49048975143268997,0.5252258903772458,0.5023731673874063,0.5101079351685828,0.5169285940301656,0.5221319832647752,0.5190380761523046,0.520444397567064,0.5663034971827996,0.6589670569208592
417,0.4428506135077172,0.6004289280315016,0.6632211792005063,0.666104138100763,0.6660338220300249,0.6660338220300249,0.6656822416763352,0.6654009773933832,0.6585100024610625,0.6628695988468164,0.4525542312695567,0.44784305453011286,0.4447491474176423,0.4447491474176423,0.4428506135077172,0.4428506135077172,0.4428506135077172,0.4428506135077172,0.597405336989769,0.6631508631297683,0.6655416095348592,0.6656119256055971,0.6658931898885491,0.6654009773933832,0.6618148577857469,0.4428506135077172,0.6154765671694266,0.6654712934641213,0.6654712934641213,0.5699820694019618,0.6005695601729776,0.5997960833948599,0.6003586119607637,0.6632914952712442,0.5497310410294273,0.5048693878986042,0.5020567450690855,0.4962908272685722,0.5251204162711388,0.5299722251520586,0.5087367717891924,0.509650880708786,0.5144323735189678,0.5216046127342404,0.5244172555637591,0.5252610484126147,0.5149245860141335,0.5142917413774918,0.5242766234222832,0.5057834968181978,0.49172028267060436,0.5254016805540906,0.5110572021235453,0.5124635235383047,0.5216046127342404,0.5141511092360159,0.5022676932812994,0.5192841823998875,0.5721696804915875,0.666104138100763
418,0.42393559047920404,0.6407200365643568,0.6452202650915867,0.6474000632844636,0.6267271384875013,0.6268677706289772,0.6279928277607847,0.625320817072742,0.6342509580564638,0.6435326793938755,0.4289983475723377,0.4254825440354393,0.42562317617691525,0.42562317617691525,0.42393559047920404,0.42393559047920404,0.42393559047920404,0.42393559047920404,0.6440952079597793,0.648736068628485,0.6484548043455332,0.6153359350279506,0.6459234257989663,0.6130155046935977,0.6281334599022607,0.42393559047920404,0.6246879724361003,0.6448686847378968,0.5979678655556727,0.62953978131702,0.629469465246282,0.629469465246282,0.5869282424498119,0.6477516436381535,0.4734381042787329,0.5086664557184545,0.5137292128115881,0.5185810216925079,0.5315894947790317,0.5188622859754597,0.5175262806314384,0.5131666842456843,0.5156277467215132,0.5258235769785184,0.5227296698660479,0.5346130858207644,0.5171747002777485,0.5178075449143902,0.5265970537566361,0.5168231199240586,0.509439932496572,0.5206201877439088,0.5090883521428823,0.5232921984319516,0.5100727771332138,0.5286362198080371,0.5214639805927644,0.5179481770558662,0.5558355176890493,0.6477516436381535
419,0.42579896635376013,0.6443413142073621,0.648630594522378,0.6508103927152551,0.6259185036740147,0.6259185036740147,0.6266919804521324,0.6250747108251591,0.6378019196287311,0.6483493302394262,0.43198678057870127,0.428260028829589,0.42790844847589915,0.42790844847589915,0.42579896635376013,0.42579896635376013,0.42579896635376013,0.42579896635376013,0.6476461695320466,0.6516541855641107,0.6522167141300144,0.620926062651619,0.6496150195127096,0.5994093450058011,0.6300671518475548,0.42579896635376013,0.627254509018036,0.6483493302394262,0.5968779664592343,0.6277467215132019,0.6283092500791055,0.6283092500791055,0.6085504342017368,0.650740076644517,0.4757936926484548,0.5308511760362831,0.526913476074957,0.5169989101009036,0.5293745385507858,0.5172098583131175,0.5165770136764758,0.5241008332454382,0.520303765425588,0.5270541082164328,0.5145378476250747,0.5352107724220371,0.5229757761136308,0.5191083922230426,0.5243820975283902,0.5248743100235559,0.5274056885701227,0.522413247547727,0.5067327637731603,0.5126393137151496,0.5094047744612031,0.5136940547762191,0.5208662939914918,0.5207959779207538,0.5581676673685253,0.6508103927152551
420,0.4076222620679956,0.6466265865063461,0.651126815033576,0.6566114685511374,0.6464156382941322,0.6467672186478219,0.6459234257989663,0.6461343740111802,0.6502127061139823,0.6554160953485919,0.41486481735400627,0.4093801638364448,0.4094504799071828,0.4094504799071828,0.4076222620679956,0.4076222620679956,0.4076222620679956,0.4076222620679956,0.6499314418310305,0.6542910382167845,0.6560489399852336,0.6538691417923567,0.6568927328340892,0.6490173329114369,0.6566114685511374,0.4076222620679956,0.6279225116900468,0.6504939703969342,0.6446577365256829,0.6449390008086349,0.6446577365256829,0.6446577365256829,0.6311570509439932,0.6545723024997363,0.5815139050029884,0.5335583447596949,0.5294800126568927,0.5240656752100693,0.5400977393383257,0.5230109341489998,0.5284252715958232,0.5232218823612137,0.5185107056217698,0.528917484090989,0.5275111626762297,0.5318707590619837,0.520338923460957,0.5191435502584115,0.5339099251133846,0.5254016805540906,0.509439932496572,0.5292690644446788,0.5367928840136413,0.5280033751713954,0.5219561930879303,0.5263157894736842,0.5273002144640158,0.5322223394156734,0.5648542048359226,0.6566114685511374
421,0.3997117041099743,0.6160039376999613,0.618886896600218,0.5537038990261224,0.6332313750307633,0.6330907428892874,0.6328094786063355,0.6323172661111697,0.584642970150828,0.5863305558485392,0.4053369897690117,0.4021024505150652,0.4014696058784235,0.4014696058784235,0.3997117041099743,0.3997117041099743,0.3997117041099743,0.3997117041099743,0.6186056323172661,0.6203635340857153,0.6182540519635763,0.6141054037900362,0.5834475969482825,0.6240902858348275,0.6058081074429561,0.3997117041099743,0.601659459269416,0.61881658052948,0.6077066413528812,0.6349892767992125,0.6335829553844531,0.6335829553844531,0.6200119537320254,0.6193791090953837,0.4708012516260591,0.5367577259782723,0.531132440319235,0.5327497099462082,0.522413247547727,0.5337341349365398,0.5373202545441761,0.518264599374187,0.5343669795731815,0.5316949688851387,0.5219913511232992,0.5379530991808178,0.5279682171360265,0.5265618957212671,0.5248743100235559,0.5323278135217804,0.5179130190204971,0.5243117814576521,0.5321168653095665,0.5220616671940372,0.5377421509686039,0.5295854867629997,0.526772843933481,0.5259290510846254,0.5385364621380513,0.6349892767992125
422,0.3755932918468516,0.5304292796118553,0.6340751678796189,0.6442006820658862,0.6458882677635974,0.6321063178989558,0.6266919804521324,0.6221214358541645,0.6157929894877474,0.6190275287416939,0.37910909538375,0.3778434061104666,0.3751713954224238,0.3751713954224238,0.3755932918468516,0.3755932918468516,0.3755932918468516,0.3755932918468516,0.5300776992581655,0.6264107161691804,0.6431459410048167,0.6388566606898006,0.631684421474528,0.6322469500404317,0.6325282143233836,0.3755932918468516,0.5394297366663151,0.6304187322012446,0.6449741588440038,0.6455366874099076,0.6460992159758113,0.6460992159758113,0.6460992159758113,0.6259888197447526,0.6158633055584853,0.5387968920296734,0.5363358295538445,0.5335231867243259,0.5436487009105931,0.5343669795731815,0.5347888759976093,0.5366170938367965,0.5301480153289034,0.5435080687691172,0.533171606370636,0.5360545652708927,0.5367577259782723,0.5413985866469782,0.5274056885701227,0.5324684456632564,0.5331012902998981,0.54618007945716,0.533171606370636,0.5404844777273846,0.5378827831100798,0.5364061456245826,0.5338747670780157,0.5368280420490104,0.5405964625807821,0.6460992159758113
423,0.4043174067433112,0.6398059276447632,0.6440248918890412,0.6447983686671589,0.6447983686671589,0.644446788313469,0.6449390008086349,0.6436733115353515,0.6332665330661322,0.6429701508279717,0.4115599620293218,0.4074816299265197,0.4066378370776641,0.4066378370776641,0.4043174067433112,0.4043174067433112,0.4043174067433112,0.4043174067433112,0.6431810990401856,0.6474703793552017,0.646556270435608,0.6154765671694266,0.6436733115353515,0.633829061632036,0.6040150476391379,0.4043174067433112,0.6216643813943676,0.6435326793938755,0.6109763386421967,0.6456421615160145,0.6459937418697044,0.6459937418697044,0.6254614492142179,0.6467672186478219,0.5858735013887424,0.5370038322258552,0.5232218823612137,0.5315191787082938,0.537355412579545,0.5190732341876736,0.5226593537953099,0.5317301269205077,0.5249094680589249,0.5272298983932778,0.5363006715184756,0.507330450374433,0.5319410751327216,0.5384804697113525,0.5308160180009142,0.524628203775973,0.511690046760187,0.5277221108884436,0.5355975108110959,0.5198467109657913,0.5381288893576627,0.5194248145413635,0.5298315930105826,0.537355412579545,0.5595752909327426,0.6467672186478219
424,0.3802341525155574,0.5320465492388285,0.6328094786063355,0.6357627535773301,0.6383644481946349,0.6174102591147207,0.6129803466582288,0.6171993109025068,0.5842913897971381,0.6197306894490736,0.38318742748655205,0.38255458284991034,0.37995288823260553,0.37995288823260553,0.3802341525155574,0.3802341525155574,0.3802341525155574,0.3802341525155574,0.5328903420876842,0.6254966072495869,0.6342861160918328,0.6279576697254158,0.6218401715712126,0.6139647716485602,0.6315437893330521,0.3802341525155574,0.5392187884541012,0.6302781000597687,0.638294132123897,0.6385753964068488,0.6386457124775867,0.6386457124775867,0.6386457124775867,0.6258481876032768,0.6075660092114052,0.5346482438561333,0.5364764616953205,0.539570368807791,0.5278275849945505,0.5333825545828499,0.530991808177759,0.5316949688851387,0.5472348205182295,0.5277572689238126,0.5347888759976093,0.5380234152515557,0.5343669795731815,0.5262103153675772,0.5312027563899729,0.5397813170200049,0.5288120099848821,0.5276869528530745,0.5346482438561333,0.541820483071406,0.5369686741904862,0.539500052737053,0.5402032134444327,0.535351404563513,0.5375233898596413,0.6386457124775867
