,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
128,0.4611365588319496,0.5422273117663899,0.5502075579730891,0.5757586601774979,0.571321213856284,0.5598339536215288,0.5502433438305182,0.5857787002576582,0.5764743773260808,0.5941168050386487,0.5941168050386487,0.5941168050386487,0.5941168050386487,0.4611365588319496,0.4611365588319496,0.4611365588319496,0.4611365588319496,0.4611365588319496,0.5494560549670771,0.5438734612081305,0.5762596621815058,0.595906097910106,0.5970512453478385,0.5906455768680218,0.5995562553678786,0.4611365588319496,0.5941168050386487,0.5941168050386487,0.5941168050386487,0.6056040652734039,0.5943673060406527,0.6005582593758947,0.6005582593758947,0.5582593758946465,0.5941168050386487,0.5069424563412539,0.506441454337246,0.5003578585742915,0.5082665330661322,0.5010735757228744,0.5057615230460922,0.5002147151445748,0.5079802462066991,0.49223446893787576,0.5005725737188663,0.4991769252791297,0.5073718866304037,0.5018608645863155,0.4999284282851417,0.5073718866304037,0.49370168909247064,0.4957056971085027,0.5033996564557687,0.503721729172631,0.5021113655883195,0.5016461494417406,0.49713713140566845,0.5572808883072268,0.6056040652734039
129,0.4623532779845405,0.5566847981677641,0.5318494131119381,0.5684583452619525,0.5664543372459204,0.5596908101918122,0.5541797881477241,0.5813412539364443,0.5322430575436587,0.5903235041511594,0.5903235041511594,0.5903235041511594,0.5903235041511594,0.4623532779845405,0.4623532779845405,0.4623532779845405,0.4623532779845405,0.4623532779845405,0.5609791010592614,0.5345333524191239,0.5761880904666475,0.5916117950186086,0.5858860578299456,0.5761880904666475,0.5929000858860578,0.4623532779845405,0.5903235041511594,0.5903235041511594,0.5903235041511594,0.5946535929000859,0.5915044374463212,0.5946178070426568,0.5946178070426568,0.5602633839106785,0.5903235041511594,0.4877612367592328,0.49062410535356427,0.5006441454337246,0.5006799312911537,0.5034354423131978,0.5027555110220441,0.501002004008016,0.5079086744918409,0.491304036644718,0.49327225880332093,0.4991053535642714,0.5067993129115373,0.4963498425422273,0.498496993987976,0.5080160320641283,0.4992842828514171,0.5017892928714572,0.494524763813341,0.4940595476667621,0.5021829373031778,0.49971371314056684,0.49835385055825937,0.5532544681199132,0.5946535929000859
130,0.46410678499856856,0.5449112510735757,0.5613727454909819,0.561623246492986,0.5316704838247924,0.547452046951045,0.5497781276839393,0.5718937875751503,0.5481677640996279,0.5859218436873748,0.5859218436873748,0.5859218436873748,0.5859218436873748,0.46410678499856856,0.46410678499856856,0.46410678499856856,0.46410678499856856,0.46410678499856856,0.5423346693386774,0.5528199255654166,0.5593687374749499,0.5565058688806184,0.5452691096478671,0.5771900944746636,0.5513884912682507,0.46410678499856856,0.5859218436873748,0.5859218436873748,0.5859218436873748,0.5782994560549671,0.5785499570569711,0.5776553106212425,0.5776553106212425,0.5242985971943888,0.5859218436873748,0.48192814199828227,0.494524763813341,0.4962424849699399,0.496779272831377,0.4962424849699399,0.49563412539364443,0.49824649298597196,0.48768966504437444,0.5093043229315775,0.49824649298597196,0.49599198396793587,0.500250501002004,0.4966003435442313,0.4966719152590896,0.4914471800744346,0.49295018608645863,0.5054036644718007,0.501717721156599,0.4943100486687661,0.5000715717148583,0.500751503006012,0.48922845691382766,0.544980777882295,0.5859218436873748
131,0.4451044947036931,0.5496707701116519,0.5670626968222159,0.5724663612940166,0.5515316346979674,0.5658817635270541,0.5708559977097051,0.5748282278843401,0.5393286573146293,0.5680289149728027,0.5675636988262239,0.5675636988262239,0.5675636988262239,0.4451044947036931,0.4451044947036931,0.4451044947036931,0.4451044947036931,0.4451044947036931,0.545734325794446,0.5665259089607787,0.5801603206412825,0.5732894360148869,0.5662754079587747,0.5839536215287718,0.5740051531634698,0.4451044947036931,0.5675636988262239,0.5992699685084455,0.5888562839965645,0.5927211565989121,0.5888562839965645,0.5776195247638133,0.5768322359003721,0.5249785284855425,0.5675636988262239,0.5004294302891498,0.5002147151445748,0.5080876037789865,0.4877970226166619,0.5061551674778128,0.4918766103635843,0.5052963068995133,0.49595619811050673,0.49939164042370454,0.5035785857429144,0.4966719152590896,0.5065130260521042,0.5007872888634411,0.4972087031205268,0.4950615516747781,0.49384483252218725,0.4944174062410535,0.4914471800744346,0.4917692527912969,0.4934511880904667,0.4969939879759519,0.49234182651016317,0.5443509467915423,0.5992699685084455
132,0.46085027197251643,0.5659175493844832,0.5801245347838534,0.5660606928141998,0.5702118522759805,0.5560764385914686,0.5637346120813055,0.5687088462639565,0.571571714858288,0.5820927569424563,0.5820927569424563,0.5820927569424563,0.5820927569424563,0.46085027197251643,0.46085027197251643,0.46085027197251643,0.46085027197251643,0.46085027197251643,0.5679215574005153,0.5835599770970512,0.5773332379043802,0.5778342399083882,0.5927569424563413,0.5597623819066705,0.5754008016032064,0.46085027197251643,0.5820927569424563,0.5820927569424563,0.5820927569424563,0.5848482679645004,0.5684583452619525,0.5795519610649871,0.5795519610649871,0.5719295734325794,0.5820927569424563,0.5065130260521042,0.5046521614657887,0.5015745777268823,0.48514886916690525,0.5019324363011738,0.5071213856283997,0.5017892928714572,0.5006799312911537,0.5088391067849986,0.49427426281133696,0.49631405668479817,0.4993558545662754,0.4937732608073289,0.5021471514457486,0.4994274262811337,0.499498997995992,0.4849699398797595,0.499749498997996,0.49620669911251075,0.4938806183796164,0.5035070140280561,0.5027197251646149,0.5526859842133245,0.5927569424563413
133,0.4430647008302319,0.5696034926996851,0.5760807328943601,0.5584383051817922,0.5829158316633266,0.5686730604065273,0.5793014600629831,0.5816275407958774,0.5511379902662468,0.5650586888061838,0.5660249069567707,0.5660249069567707,0.5660249069567707,0.4430647008302319,0.4430647008302319,0.4430647008302319,0.4430647008302319,0.4430647008302319,0.5736830804466075,0.5677068422559405,0.5677784139707988,0.5697108502719725,0.5809833953621529,0.5642356140853135,0.5518179215574005,0.4430647008302319,0.5660249069567707,0.5861365588319496,0.5957987403378185,0.5947609504723733,0.5957987403378185,0.5893930718580017,0.5799456054967077,0.5718937875751503,0.5660249069567707,0.516425708559977,0.5019682221586029,0.49874749498997994,0.5031491554537647,0.5020397938734612,0.5038648726023476,0.5051173776123676,0.49234182651016317,0.4964929859719439,0.49638562839965644,0.5012167191525909,0.5036143716003435,0.5000357858574291,0.500751503006012,0.4915187517892929,0.4975307758373891,0.5026123675923275,0.4995705697108503,0.4949541941024907,0.4964214142570856,0.5025407958774692,0.49466790724305754,0.5472588033209275,0.5957987403378185
134,0.46360578299456057,0.565094474663613,0.5782994560549671,0.5587961637560835,0.5718937875751503,0.5469152590896078,0.5614801030632693,0.5686730604065273,0.5703907815631263,0.5846335528199256,0.5846335528199256,0.5846335528199256,0.5846335528199256,0.46360578299456057,0.46360578299456057,0.46360578299456057,0.46360578299456057,0.46360578299456057,0.5665259089607787,0.580518179215574,0.5708559977097051,0.5716432865731463,0.5909318637274549,0.5630904666475809,0.572072716862296,0.46360578299456057,0.5846335528199256,0.5846335528199256,0.5846335528199256,0.5858144861150874,0.5684941311193816,0.5783710277698254,0.5783710277698254,0.5705339249928428,0.5846335528199256,0.5042585170340681,0.5032565130260521,0.5025407958774692,0.48661608932150013,0.4960993415402233,0.4924849699398798,0.4978886344116805,0.4982822788434011,0.4869023761809333,0.5051889493272259,0.49019467506441455,0.5011809332951618,0.5049026624677927,0.502254509018036,0.4991769252791297,0.5028270827369024,0.509697967363298,0.498496993987976,0.49273547094188375,0.4926996850844546,0.4986043515602634,0.5035427998854852,0.5526021430616336,0.5909318637274549
135,0.4619238476953908,0.5065130260521042,0.5276982536501574,0.5289865445176066,0.5505296306899513,0.5489908388204982,0.5426567420555396,0.5344259948468365,0.5465574005153163,0.5885342112797023,0.5885342112797023,0.5885342112797023,0.5885342112797023,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.5027912968794732,0.5265173203549957,0.5414400229029488,0.552175780131692,0.5694245634125393,0.5662038362439165,0.5712496421414257,0.4619238476953908,0.5885342112797023,0.5885342112797023,0.5885342112797023,0.5940094474663613,0.5871027769825365,0.5846335528199256,0.5846335528199256,0.4991411394217005,0.5885342112797023,0.5130976238190667,0.501503006012024,0.49735184655024334,0.4912324649298597,0.5027912968794732,0.4988190667048382,0.503006012024048,0.4895147437732608,0.5079086744918409,0.5030775837389064,0.5055468079015173,0.5044374463212139,0.49921271113655885,0.5012167191525909,0.491053535642714,0.503006012024048,0.5108073289436015,0.5009662181505868,0.5118093329516176,0.5035427998854852,0.5035070140280561,0.5059404523332379,0.5402120567665945,0.5940094474663613
136,0.4620312052676782,0.560657028342399,0.5811981105067278,0.5818064700830232,0.5692098482679645,0.5615158889206986,0.5571858001717721,0.582486401374177,0.5433366733466933,0.5842756942456341,0.5842756942456341,0.5842756942456341,0.5842756942456341,0.4620312052676782,0.4620312052676782,0.4620312052676782,0.4620312052676782,0.4620312052676782,0.5597981677640996,0.5745061551674778,0.5713927855711423,0.5555754365874607,0.5739693673060406,0.5871385628399657,0.564342971657601,0.4620312052676782,0.5842756942456341,0.5842756942456341,0.5842756942456341,0.5750071571714859,0.579265674205554,0.5800887489264243,0.5800887489264243,0.5451259662181506,0.5842756942456341,0.5169267105639851,0.5104136845118808,0.49717291726309765,0.4893358144861151,0.4968866304036645,0.4988548525622674,0.49831806470083023,0.5095906097910106,0.4981391354136845,0.49781706269682224,0.4993558545662754,0.4930217578013169,0.502254509018036,0.5003936444317206,0.5089822502147151,0.49867592327512167,0.5069066704838248,0.5006441454337246,0.5042585170340681,0.5040795877469224,0.4971013455482393,0.5082665330661322,0.5512034272626887,0.5871385628399657
137,0.4622459204122531,0.5601560263383911,0.5789793873461209,0.580518179215574,0.5702118522759805,0.5610148869166905,0.556899513312339,0.5821285427998855,0.542978814772402,0.5834884053821929,0.5834884053821929,0.5834884053821929,0.5834884053821929,0.4622459204122531,0.4622459204122531,0.4622459204122531,0.4622459204122531,0.4622459204122531,0.5585814486115087,0.5740767248783281,0.5693172058402519,0.5530704265674206,0.5747566561694818,0.5856355568279416,0.5644861150873175,0.4622459204122531,0.5834884053821929,0.5834884053821929,0.5834884053821929,0.5747208703120527,0.5784783853421128,0.5783710277698254,0.5783710277698254,0.546485828800458,0.5834884053821929,0.4794231319782422,0.5094832522187231,0.502469224162611,0.5073718866304037,0.5036143716003435,0.4982822788434011,0.49595619811050673,0.512167191525909,0.5014314342971657,0.4964572001145147,0.49792442026910966,0.5051889493272259,0.502469224162611,0.4981749212711137,0.4938090466647581,0.496027769825365,0.5062625250501002,0.4976381334096765,0.495526767821357,0.4969224162610936,0.4948826223876324,0.511916690523905,0.5506533475113493,0.5856355568279416
138,0.4598840538219296,0.5620884626395648,0.5823432579444604,0.5831663326653307,0.5731462925851704,0.5639493272258803,0.5591182364729459,0.5850629831090753,0.5463426853707415,0.581269682221586,0.581269682221586,0.581269682221586,0.581269682221586,0.4598840538219296,0.4598840538219296,0.4598840538219296,0.4598840538219296,0.4598840538219296,0.5600844546235327,0.5774405954766676,0.5715359290008588,0.5558617234468938,0.5784068136272545,0.5878542799885486,0.5672774119667907,0.4598840538219296,0.581269682221586,0.581269682221586,0.581269682221586,0.5745061551674778,0.5781205267678213,0.5780131691955339,0.5780131691955339,0.5481319782421987,0.581269682221586,0.47963784712281704,0.508695963355282,0.5052605210420842,0.5074434583452619,0.5041153736043515,0.499498997995992,0.5032565130260521,0.5135270541082164,0.5047953048955053,0.4958130546807902,0.5020040080160321,0.4967434869739479,0.5013956484397366,0.49874749498997994,0.4968866304036645,0.4994632121385628,0.5036143716003435,0.49713713140566845,0.4967434869739479,0.4995705697108503,0.5040438018894933,0.5102705410821643,0.5508517034068136,0.5878542799885486
139,0.4451044947036931,0.57107071285428,0.5807328943601489,0.5776910964786717,0.5806971085027197,0.5772258803320928,0.5743272258803321,0.576545949040939,0.5402948754652162,0.5701044947036931,0.5697108502719725,0.5697108502719725,0.5697108502719725,0.4451044947036931,0.4451044947036931,0.4451044947036931,0.4451044947036931,0.4451044947036931,0.5687088462639565,0.5829158316633266,0.5650586888061838,0.5840609791010593,0.5802318923561408,0.5731820784425995,0.5751145147437733,0.4451044947036931,0.5697108502719725,0.5891783567134269,0.584991411394217,0.5739335814486115,0.584991411394217,0.5896077870025765,0.5871027769825365,0.5600486687661036,0.5697108502719725,0.5050100200400801,0.4950615516747781,0.49599198396793587,0.4889421700543945,0.49062410535356427,0.49702977383338104,0.498496993987976,0.5050458058975094,0.508695963355282,0.5056541654738047,0.512918694531921,0.5035070140280561,0.5050815917549385,0.4995705697108503,0.5014314342971657,0.49606355568279414,0.508946464357286,0.5052605210420842,0.5039364443172059,0.5061909533352419,0.49262811336959633,0.4896936730604065,0.5489172221995011,0.5896077870025765
140,0.44481820784425996,0.5708559977097051,0.5858144861150874,0.5834168336673347,0.5827011165187518,0.5786573146292585,0.5748282278843401,0.5731820784425995,0.5435871743486974,0.5736115087317493,0.5733610077297452,0.5733610077297452,0.5733610077297452,0.44481820784425996,0.44481820784425996,0.44481820784425996,0.44481820784425996,0.44481820784425996,0.5669911251073576,0.5886415688519897,0.5739335814486115,0.5789078156312625,0.5831663326653307,0.5711422845691383,0.5764743773260808,0.44481820784425996,0.5733610077297452,0.5945462353277985,0.57776266819353,0.5673131978242199,0.57776266819353,0.5873174921271114,0.5858144861150874,0.5581162324649298,0.5733610077297452,0.5027197251646149,0.49864013741769253,0.49556255367878616,0.507192957343258,0.5105926137990267,0.5036859433152018,0.5004294302891498,0.5036143716003435,0.5073361007729745,0.5040795877469224,0.5078371027769826,0.4969939879759519,0.49498997995991983,0.5006441454337246,0.499498997995992,0.5027197251646149,0.5075866017749785,0.5052605210420842,0.4969939879759519,0.49416690523904955,0.4940595476667621,0.5107357572287432,0.5495736370700584,0.5945462353277985
141,0.4470011451474377,0.5697466361294017,0.5798740337818494,0.560871743486974,0.5787646722015459,0.560370741482966,0.5760807328943601,0.5768322359003721,0.5388276553106213,0.5672774119667907,0.5683867735470942,0.5683867735470942,0.5683867735470942,0.4470011451474377,0.4470011451474377,0.4470011451474377,0.4470011451474377,0.4470011451474377,0.5735399370168909,0.5736472945891784,0.5744345834526196,0.5750787288863441,0.5764743773260808,0.5582235900372173,0.5683509876896651,0.4470011451474377,0.5683867735470942,0.5843472659604925,0.5915044374463212,0.5916117950186086,0.5915044374463212,0.5843114801030632,0.5761523046092184,0.576545949040939,0.5683867735470942,0.5192885771543087,0.5025407958774692,0.5030417978814773,0.5073003149155454,0.502469224162611,0.4887632407672488,0.4958130546807902,0.5096621815058688,0.4999284282851417,0.4943100486687661,0.5012882908674492,0.5041869453192098,0.49509733753220725,0.4973876324076725,0.5008946464357286,0.495025765817349,0.499749498997996,0.4964929859719439,0.4966719152590896,0.49627827082736903,0.496027769825365,0.5013956484397366,0.5478661404441537,0.5916117950186086
142,0.4457128542799885,0.5681720584025193,0.5383624391640424,0.5851345548239336,0.5547881477240195,0.5695319209848267,0.5730747208703121,0.5706054967077011,0.5371815058688806,0.5612653879186945,0.5618021757801317,0.5618021757801317,0.5618021757801317,0.4457128542799885,0.4457128542799885,0.4457128542799885,0.4457128542799885,0.4457128542799885,0.5709633552819926,0.5411895219009447,0.5769753793300888,0.5811265387918695,0.5874248496993988,0.5578657314629258,0.5655596908101919,0.4457128542799885,0.5618021757801317,0.5922201545949041,0.5956555969081019,0.5921843687374749,0.5956555969081019,0.5797308903521329,0.5709633552819926,0.5604423131978242,0.5618021757801317,0.4824291440022903,0.505475236186659,0.5028270827369024,0.5053678786143716,0.49889063841969655,0.5041511594617807,0.5026123675923275,0.4901231033495563,0.49971371314056684,0.49588462639564845,0.5052963068995133,0.49767391926710564,0.49595619811050673,0.4991769252791297,0.49939164042370454,0.503972230174635,0.5023976524477527,0.5046521614657887,0.5061909533352419,0.5008588605782994,0.5009662181505868,0.5041869453192098,0.5444306981309557,0.5956555969081019
143,0.4424921271113656,0.5451259662181506,0.5830947609504724,0.586995419410249,0.5678857715430862,0.5751503006012024,0.5754365874606355,0.5774763813340967,0.5523904952762668,0.5664185513884913,0.5665259089607787,0.5665259089607787,0.5665259089607787,0.4424921271113656,0.4424921271113656,0.4424921271113656,0.4424921271113656,0.4424921271113656,0.5484898368164901,0.5798740337818494,0.5823790438018895,0.574291440022903,0.5895004294302891,0.5828442599484683,0.5722158602920125,0.4424921271113656,0.5665259089607787,0.5692456341253936,0.5812338963641569,0.5784425994846837,0.5812338963641569,0.5807328943601489,0.5795161752075579,0.5616590323504151,0.5665259089607787,0.5093401087890066,0.4953836243916404,0.4988190667048382,0.5026481534497567,0.4967434869739479,0.5063698826223876,0.4971013455482393,0.4965645576868022,0.495276266819353,0.5015387918694532,0.5002147151445748,0.4931649012310335,0.5027555110220441,0.504473232178643,0.4991769252791297,0.4948826223876324,0.49702977383338104,0.504723733180647,0.5064056684798168,0.49556255367878616,0.5044016604637848,0.49595619811050673,0.5463345057461861,0.5895004294302891
