,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
95,0.46972376124798615,0.5142834688985815,0.5220637353137648,0.5472906597508743,0.5375456795944831,0.5380957994420213,0.5420252269244371,0.5521631498290699,0.5714173444929074,0.5835985696883964,0.5835985696883964,0.5835985696883964,0.5835985696883964,0.46972376124798615,0.46972376124798615,0.46972376124798615,0.46972376124798615,0.46972376124798615,0.5114542811112421,0.5640300208259657,0.5318873040198043,0.5643443750245589,0.58249832999332,0.5731462925851704,0.5690596880034579,0.46972376124798615,0.5047742543911352,0.5672521513615466,0.5339306063106606,0.5496483162403237,0.5835985696883964,0.5835985696883964,0.5832842154898031,0.52882235058352,0.5835985696883964,0.5044599001925419,0.4969939879759519,0.49982317576329127,0.4940862116389642,0.4907069040040866,0.5094109788203859,0.49895870171715984,0.49864434751856657,0.49086408110338325,0.5023380093520374,0.4945577429368541,0.507446265079178,0.49927305591575305,0.5046956658414868,0.5081535620260128,0.49982317576329127,0.5008448269087195,0.5368936857011044,0.5835985696883964
96,0.42940783527839993,0.5894927109120202,0.5584502338009352,0.5934221383944359,0.600888050611026,0.5920861330504146,0.5843844551848796,0.582734095642265,0.5412393414279539,0.5509843215843452,0.5389602734881528,0.5389602734881528,0.5389602734881528,0.42940783527839993,0.42940783527839993,0.42940783527839993,0.42940783527839993,0.42940783527839993,0.590200007858855,0.6015953475578608,0.6026169987032889,0.6030099414515305,0.5768399544186412,0.5791976109080907,0.5867421116743291,0.42940783527839993,0.5709458131950175,0.6079610200793745,0.604110181146607,0.6044245353452002,0.5951510864866989,0.5789618452591457,0.5871350544225706,0.5902785964085033,0.5389602734881528,0.5141262917992848,0.49809422767102834,0.4973869307241935,0.49801563912138,0.4984085818696216,0.5109041612637039,0.4939290345396676,0.4932217375928327,0.5003732956108295,0.49471492003615075,0.4964438681284137,0.4962081024794687,0.49298597194388777,0.5052457856890251,0.502730952100279,0.498251404770325,0.4959723368305238,0.5431458414286816,0.6079610200793745
97,0.4686628158277339,0.589453416637196,0.5759361860976856,0.583009155566034,0.5777437227395968,0.5694919250265237,0.5699634563244136,0.5741286494557742,0.5053636685134976,0.5702778105230067,0.5702778105230067,0.5702778105230067,0.5702778105230067,0.4686628158277339,0.4686628158277339,0.4686628158277339,0.4686628158277339,0.4686628158277339,0.5891390624386027,0.5902393021336791,0.5416715784510197,0.5562890486856065,0.580022790679398,0.5765648944948721,0.5626547212071201,0.4686628158277339,0.5807300876262329,0.592439781523832,0.5591968250225942,0.5769578372431137,0.5702778105230067,0.5702778105230067,0.5705135761719518,0.5791583166332666,0.5702778105230067,0.4821800463672443,0.49420409446343666,0.5016700066800267,0.49404691736414,0.5039490746198279,0.4961688082046446,0.49978388148846714,0.4900389013320759,0.49852646469409406,0.5054422570631459,0.5077999135525954,0.49255373492082205,0.5013556524814334,0.5017485952296751,0.503477543321938,0.498762230343039,0.4971118708004244,0.5484447471558949,0.592439781523832
98,0.4404495265039884,0.5895320051868442,0.5720853471649181,0.5597469448701324,0.5940901410664466,0.5917324845769971,0.5850524578568902,0.5746001807536641,0.5532240952493221,0.5391567448622736,0.5401783960077017,0.5401783960077017,0.5401783960077017,0.4404495265039884,0.4404495265039884,0.4404495265039884,0.4404495265039884,0.4404495265039884,0.5911037761798106,0.5865456403002083,0.5812016189241228,0.5828519784667374,0.5754646547997957,0.5819089158709576,0.5643050807497347,0.4404495265039884,0.5764863059452238,0.5938543754175016,0.5824590357184958,0.5902393021336791,0.5801799677786946,0.5734213525089394,0.5732641754096428,0.589453416637196,0.5401783960077017,0.4815513379700578,0.4960902196549963,0.4982121104955008,0.500491178435302,0.4986050532437424,0.4931038547683603,0.4956972769067547,0.49255373492082205,0.4981335219458525,0.5056780227120908,0.4947542143109749,0.49554009980745806,0.5044206059177178,0.4977405791976109,0.497269047899721,0.5000982356870604,0.49797634484655584,0.5415551509700594,0.5940901410664466
99,0.4400172894809226,0.5880781170183504,0.5717316986915006,0.6086683170262093,0.6034028841997721,0.590200007858855,0.5935007269440843,0.570081339148886,0.5444614719635349,0.5464261857047428,0.5458760658572046,0.5458760658572046,0.5458760658572046,0.4400172894809226,0.4400172894809226,0.4400172894809226,0.4400172894809226,0.4400172894809226,0.5875279971708122,0.6096899681716373,0.5980588628236866,0.5660733231168219,0.6048174780934418,0.5797477307556289,0.5956226177845888,0.4400172894809226,0.5862705803764392,0.6096113796219891,0.5955440292349404,0.5999449880152462,0.5872136429722189,0.5805336162521121,0.5769185429682895,0.5733820582341153,0.5458760658572046,0.49667963377735863,0.5036740146960588,0.5006876498094228,0.49251444064599786,0.48897795591182364,0.4984085818696216,0.49636527957876536,0.4979370505717317,0.5068961452316397,0.5046956658414868,0.4896852528586585,0.4966010452277103,0.5043027230932453,0.49966599866399464,0.5004518841604778,0.5001375299618845,0.4940076230893159,0.5462806513535422,0.6096113796219891
100,0.43907422688514286,0.5539706864709811,0.5988447483201698,0.6024598216039923,0.6059963063381665,0.6004951078627844,0.5930291956461944,0.5957797948838854,0.541003575779009,0.5526346811269598,0.5527132696766082,0.5527132696766082,0.5527132696766082,0.43907422688514286,0.43907422688514286,0.43907422688514286,0.43907422688514286,0.43907422688514286,0.5588431765491768,0.5860348147274942,0.6086683170262093,0.6080396086290227,0.5810837360996502,0.5894141223623718,0.5817910330464852,0.43907422688514286,0.5668592086133051,0.5815552673975402,0.6078824315297261,0.6045817124444969,0.590200007858855,0.5840701009862863,0.5606507131910881,0.455027702463751,0.5527132696766082,0.5109041612637039,0.4960509253801721,0.4991158788164564,0.4921214978977563,0.4936932688907226,0.48999960705725176,0.5048528429407835,0.5095681559196825,0.4999017643129396,0.5014735353059059,0.5002947070611812,0.4978584620220834,0.4936146803410743,0.49935164446540137,0.5008448269087195,0.4983299933199733,0.5050886085897285,0.5422347963901659,0.6078824315297261
101,0.46174702345868207,0.575779008998389,0.6013202876340917,0.5987268654956973,0.584502338009352,0.5769578372431137,0.5729498212110495,0.5593540021218908,0.5077999135525954,0.5533812723486188,0.5533812723486188,0.5533812723486188,0.5533812723486188,0.46174702345868207,0.46174702345868207,0.46174702345868207,0.46174702345868207,0.46174702345868207,0.5769578372431137,0.5641479036504381,0.5983339227474557,0.5929113128217218,0.5402569845573499,0.5597469448701324,0.5732641754096428,0.46174702345868207,0.5821446815199025,0.5595111792211874,0.5986482769460489,0.5931470784706668,0.5533812723486188,0.5533812723486188,0.5391567448622736,0.55518880899053,0.5533812723486188,0.5006483555345986,0.4995481158395222,0.5041848402687729,0.5041848402687729,0.5097646272938033,0.5092145074462651,0.49695469370112777,0.5063067311092774,0.4909819639278557,0.5026130692758065,0.5073283822547054,0.5091359188966168,0.49946952728987387,0.49546151125780974,0.49113914102715234,0.4982121104955008,0.49506856850956815,0.5425680700544153,0.6013202876340917
102,0.43813116428936305,0.5830484498408582,0.6061534834374631,0.6018311132068058,0.5670163857126017,0.5820267986954301,0.5819482101457818,0.5791190223584424,0.5521631498290699,0.54422570631459,0.5444614719635349,0.5444614719635349,0.5444614719635349,0.43813116428936305,0.43813116428936305,0.43813116428936305,0.43813116428936305,0.43813116428936305,0.5861134032771426,0.5487838421941923,0.5964870918307202,0.5978230971747417,0.5917717788518213,0.5795119651066839,0.5843844551848796,0.43813116428936305,0.5820267986954301,0.5463475971550945,0.5953868521356438,0.5907501277063931,0.5773900742661794,0.5745608864788401,0.5745608864788401,0.5717316986915006,0.5444614719635349,0.5163267711894377,0.4918857322488113,0.5021808322527408,0.5015521238555543,0.496522456678062,0.5066603795826948,0.501237769656961,0.4910212582026799,0.5025737750009823,0.5043813116428937,0.50548155133797,0.4988801131675115,0.5010805925576644,0.49675822232700695,0.5001375299618845,0.5032024833981689,0.5009234154583677,0.5413674116570105,0.6061534834374631
103,0.4666588078117018,0.5795905536563323,0.5156194742426029,0.5973515658768518,0.5777044284647727,0.5516130299815317,0.5681166254076782,0.5801406735038704,0.5413179299776023,0.5762898345711029,0.5762898345711029,0.5762898345711029,0.5762898345711029,0.4666588078117018,0.4666588078117018,0.4666588078117018,0.4666588078117018,0.4666588078117018,0.5813980902982435,0.594443789539864,0.583519981138748,0.5639514322763174,0.5846202208338245,0.5860348147274942,0.5687453338048646,0.4666588078117018,0.580769381901057,0.5999449880152462,0.585484694879956,0.5703956933474793,0.5762898345711029,0.5762898345711029,0.5766041887696962,0.5648944948720971,0.5762898345711029,0.5204919643207985,0.510668395614759,0.5021022437030924,0.5088608589728476,0.4925930291956462,0.5028881291995756,0.5035954261464105,0.5133404063028016,0.49895870171715984,0.5025737750009823,0.5006876498094228,0.5000589414122363,0.5022594208023891,0.498251404770325,0.5043027230932453,0.5021808322527408,0.49424338873826085,0.5490196078431373,0.5999449880152462
104,0.4439074226885143,0.5496090219654997,0.5875672914456364,0.5922826044245354,0.5787653738850249,0.583009155566034,0.5548744547919369,0.5771936028920587,0.5343628433337263,0.5486659593697198,0.5487445479193681,0.5487445479193681,0.5487445479193681,0.4439074226885143,0.4439074226885143,0.4439074226885143,0.4439074226885143,0.4439074226885143,0.5452866517348423,0.5855239891547801,0.5850524578568902,0.5398640418091084,0.5859169319030217,0.5866242288498565,0.5636763723525482,0.4439074226885143,0.475892962395379,0.5866242288498565,0.5834020983142756,0.5687846280796888,0.5694919250265237,0.5727140555621046,0.5696491021258203,0.5630476639553617,0.5487445479193681,0.4919250265236355,0.503241777672993,0.5030846005736964,0.4947542143109749,0.5008841211835435,0.512436637981846,0.4977405791976109,0.4991551730912806,0.4962473967542929,0.49601163110534796,0.49758340209831425,0.5033989547722897,0.500255412786357,0.4981335219458525,0.498762230343039,0.4981335219458525,0.498762230343039,0.5353466555478422,0.5922826044245354
105,0.4688199929270305,0.5863098746512633,0.5881959998428229,0.580022790679398,0.5776651341899485,0.5733427639592912,0.5507092616605761,0.5742858265550709,0.525089394475225,0.5836378639632206,0.5836378639632206,0.5836378639632206,0.5836378639632206,0.4688199929270305,0.4688199929270305,0.4688199929270305,0.4688199929270305,0.4688199929270305,0.58599552045267,0.5454438288341389,0.589217650988251,0.5915753074777005,0.5746001807536641,0.5731069983103462,0.5836378639632206,0.4688199929270305,0.5575464654799795,0.5419073440999647,0.5869385830484498,0.5741286494557742,0.5836378639632206,0.5836378639632206,0.5840308067114621,0.5805729105269363,0.5836378639632206,0.5092930959959134,0.5067782624071673,0.5000982356870604,0.4927109120201187,0.5003340013360054,0.4935753860662501,0.5048135486659594,0.5081142677511886,0.5031631891233447,0.49467562576132657,0.5045777830170144,0.5036347204212346,0.4982906990451491,0.49632598530394123,0.5095288616448583,0.4990765845416323,0.4956186883571064,0.5510789189126255,0.5881959998428229
106,0.43860269558725296,0.548469487995599,0.5932649612951393,0.5979802742740383,0.6040315925969586,0.6001807536641911,0.5928720185468977,0.5963299147314236,0.5460332429565012,0.5497269047899721,0.5495697276906755,0.5495697276906755,0.5495697276906755,0.43860269558725296,0.43860269558725296,0.43860269558725296,0.43860269558725296,0.43860269558725296,0.5538135093716845,0.5856418719792527,0.604110181146607,0.6048960666430901,0.5504342017368069,0.5891783567134269,0.5824197414436717,0.43860269558725296,0.5603363589924948,0.5818696215961334,0.6031671185508272,0.6015167590082126,0.5893355338127235,0.5854061063303077,0.5615151872372195,0.4596644268930017,0.5495697276906755,0.48866360171323037,0.4966010452277103,0.5025737750009823,0.49047113835514167,0.4915713780502181,0.4932217375928327,0.4916499665998664,0.511925812409132,0.5007662383590711,0.5008448269087195,0.4983299933199733,0.5024951864513341,0.5076034421784746,0.5014735353059059,0.5025737750009823,0.49550080553263387,0.4917285551495147,0.5407998276873281,0.6040315925969586
107,0.4378168100907698,0.5429682895202169,0.5613580101379229,0.5829698612912099,0.5645801406735038,0.5888640025148336,0.5857204605289009,0.5801406735038704,0.5433612322684584,0.5539706864709811,0.5533419780737946,0.5533419780737946,0.5533419780737946,0.4378168100907698,0.4378168100907698,0.4378168100907698,0.4378168100907698,0.4378168100907698,0.5465047742543911,0.5703171047978309,0.5932649612951393,0.5909858933553381,0.5690596880034579,0.5875279971708122,0.5812409131989469,0.4378168100907698,0.5630869582301858,0.5737750009823569,0.592950607096546,0.5812409131989469,0.5813980902982435,0.5818696215961334,0.5773900742661794,0.46210067193209947,0.5533419780737946,0.49675822232700695,0.5005304727101262,0.4956579826319305,0.5120829895084287,0.5047742543911352,0.4959723368305238,0.4988015246178632,0.4978584620220834,0.5018664780541475,0.4995874101143463,0.4960509253801721,0.49534362843333724,0.49935164446540137,0.49919446736610473,0.5024951864513341,0.5056387284372666,0.5050886085897285,0.5354820024944588,0.592950607096546
108,0.4673268104837125,0.5882745883924713,0.5462297143306221,0.5706707532712484,0.5778223112892451,0.5673700341860191,0.5590396479232975,0.5634406067036033,0.566348383040591,0.5789225509843215,0.5789225509843215,0.5789225509843215,0.5789225509843215,0.4673268104837125,0.4673268104837125,0.4673268104837125,0.4673268104837125,0.4673268104837125,0.5881174112931746,0.5951903807615231,0.582773389917089,0.5815945616723643,0.5906322448819207,0.5698848677747652,0.5696491021258203,0.4673268104837125,0.5716138158670282,0.5947974380132814,0.5819875044206059,0.576800660143817,0.5789225509843215,0.5789225509843215,0.5784510196864316,0.5889818853393061,0.5789225509843215,0.4983692875947974,0.5044206059177178,0.49844787614444575,0.511414986836418,0.4909033753782074,0.49451844866202993,0.49891940744233565,0.49939093874022555,0.5084286219497819,0.503713308970883,0.4905890211796141,0.5033203662226413,0.5081142677511886,0.5008055326338953,0.5019057723289717,0.4971118708004244,0.48736689064403316,0.5514165586074109,0.5947974380132814
109,0.4395457581830327,0.5739321780816535,0.594443789539864,0.6061534834374631,0.6049746551927384,0.6008094620613776,0.5772328971668828,0.5907501277063931,0.5516130299815317,0.5562497544107824,0.5557782231128925,0.5557782231128925,0.5557782231128925,0.4395457581830327,0.4395457581830327,0.4395457581830327,0.4395457581830327,0.4395457581830327,0.571810287241149,0.5455617116586113,0.6034814727494204,0.5833628040394514,0.5940508467916225,0.584227278085583,0.5890997681637785,0.4395457581830327,0.547212071201226,0.5517702070808284,0.605131832292035,0.6007308735117294,0.5898070651106134,0.5883924712169437,0.5813195017485953,0.5696883964006444,0.5557782231128925,0.5076820307281229,0.5023380093520374,0.4977798734724351,0.5103540414161657,0.49589374828087546,0.4948720971354474,0.5082321505756612,0.5028881291995756,0.4966010452277103,0.495265039883689,0.5117686353098354,0.5001375299618845,0.49935164446540137,0.5030453062988722,0.4973869307241935,0.5059530826358599,0.4893708986600652,0.5463184902848544,0.6061534834374631
110,0.47031317537034856,0.5801799677786946,0.5630476639553617,0.5940901410664466,0.5462297143306221,0.5745215922040159,0.5727926441117529,0.5707493418208966,0.5335769578372431,0.5744430036543675,0.5744430036543675,0.5744430036543675,0.5744430036543675,0.47031317537034856,0.47031317537034856,0.47031317537034856,0.47031317537034856,0.47031317537034856,0.5783724311367834,0.603363589924948,0.5974694487013242,0.5887461196903612,0.5884317654917679,0.577036425792762,0.5806514990765845,0.47031317537034856,0.5492946677669064,0.599905693740422,0.5957405006090613,0.570827930370545,0.5744430036543675,0.5744430036543675,0.5743644151047193,0.5853668120554835,0.5744430036543675,0.49200361507328383,0.4997052929388188,0.49302526621871196,0.5104719242406381,0.49294667766906364,0.5103933356909898,0.4983692875947974,0.5027702463751031,0.4899603127824276,0.49931235019057724,0.49263232347047037,0.498762230343039,0.49546151125780974,0.5018271837793233,0.49601163110534796,0.5008055326338953,0.48815277614051633,0.5501358563168457,0.599905693740422
111,0.4377775158159456,0.5490589021179614,0.5856811662540767,0.5932256670203151,0.5833235097646273,0.584738103658297,0.5598255334197807,0.5797870250304531,0.5492946677669064,0.5465440685292153,0.546465479979567,0.546465479979567,0.546465479979567,0.4377775158159456,0.4377775158159456,0.4377775158159456,0.4377775158159456,0.4377775158159456,0.5450508860858972,0.5861526975519666,0.5859169319030217,0.5445007662383591,0.5887461196903612,0.5878030570945814,0.5674486227356674,0.4377775158159456,0.47534284254784076,0.5865456403002083,0.5838736296121655,0.5715352273173798,0.5729498212110495,0.5775865456403002,0.5748359464026092,0.5644622578490314,0.546465479979567,0.5100003929427482,0.5061495540099807,0.49632598530394123,0.5044206059177178,0.498762230343039,0.48980313568313094,0.4956186883571064,0.4944398601123816,0.5068568509568155,0.5012770639317852,0.49687610515147945,0.49074619827891075,0.5008055326338953,0.4960902196549963,0.5011198868324885,0.49899799599198397,0.4958544540060513,0.5352273173798577,0.5932256670203151
