,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
631,0.4708958958958959,0.5529279279279279,0.5637137137137137,0.5925425425425426,0.591991991991992,0.5556306306306307,0.5511511511511511,0.529029029029029,0.5155155155155156,0.4708958958958959,0.4708958958958959,0.4708958958958959,0.4708958958958959,0.4708958958958959,0.4708958958958959,0.4708958958958959,0.4708958958958959,0.4708958958958959,0.57007007007007,0.5526526526526526,0.590965965965966,0.5864614614614615,0.5526776776776777,0.529029029029029,0.5309559559559559,0.4708958958958959,0.5404404404404405,0.5936686686686686,0.5920920920920921,0.5836336336336336,0.5477977977977978,0.5477477477477477,0.5442942942942943,0.4708958958958959,0.4708958958958959,0.507907907907908,0.5002502502502503,0.5004254254254255,0.5003503503503504,0.5071321321321322,0.5120620620620621,0.5433136840544248,0.5936686686686686
632,0.4661911911911912,0.5681431431431432,0.5834834834834834,0.6289289289289289,0.629029029029029,0.6068568568568569,0.6085335335335336,0.6058558558558559,0.511961961961962,0.4661911911911912,0.4661911911911912,0.4661911911911912,0.4661911911911912,0.4661911911911912,0.4661911911911912,0.4661911911911912,0.4661911911911912,0.4661911911911912,0.5792292292292293,0.5769269269269269,0.6281031031031031,0.6271021021021022,0.6111611611611611,0.6063563563563563,0.6046296296296296,0.4661911911911912,0.5677677677677677,0.6292542542542543,0.6291791791791792,0.6241741741741742,0.602977977977978,0.6024024024024024,0.5990490490490491,0.4661911911911912,0.4661911911911912,0.4987737737737738,0.508983983983984,0.5014264264264264,0.5046796796796796,0.5101101101101101,0.5062562562562563,0.5763726689652615,0.6292542542542543
633,0.4735985985985986,0.5951201201201202,0.5874374374374375,0.6287787787787787,0.6294794794794795,0.6105855855855856,0.6017267267267268,0.594019019019019,0.5021771771771771,0.4735985985985986,0.4735985985985986,0.4735985985985986,0.4735985985985986,0.4735985985985986,0.4735985985985986,0.4735985985985986,0.4735985985985986,0.4735985985985986,0.5811311311311311,0.6023523523523524,0.6292792792792793,0.6276026026026026,0.6145895895895895,0.5986986986986987,0.5948448448448449,0.4735985985985986,0.5900900900900901,0.598023023023023,0.6279779779779779,0.6104354354354354,0.5980980980980981,0.6061061061061062,0.5852352352352352,0.4735985985985986,0.4735985985985986,0.4993493493493493,0.4995245245245245,0.5052302302302303,0.5048298298298298,0.49431931931931933,0.5028528528528529,0.5771030289548809,0.6294794794794795
634,0.46821821821821824,0.5905405405405405,0.6266016016016016,0.6218468468468469,0.6083833833833834,0.6101851851851852,0.56498998998999,0.5664914914914915,0.5122622622622622,0.46821821821821824,0.46821821821821824,0.46821821821821824,0.46821821821821824,0.46821821821821824,0.46821821821821824,0.46821821821821824,0.46821821821821824,0.46821821821821824,0.6008258258258258,0.6291541541541541,0.624974974974975,0.6091341341341341,0.6050550550550551,0.6021521521521521,0.5655655655655656,0.46821821821821824,0.5116866866866867,0.5903903903903904,0.6237987987987988,0.5742992992992993,0.5681931931931932,0.525025025025025,0.5642142142142142,0.46821821821821824,0.46821821821821824,0.5064814814814815,0.5024024024024024,0.5072072072072072,0.5065565565565565,0.5127877877877878,0.5138888888888888,0.5643282171059949,0.6291541541541541
635,0.46994494494494493,0.5896646646646647,0.6096346346346346,0.6025525525525526,0.5434934934934935,0.5072322322322322,0.5511011011011011,0.565015015015015,0.5301301301301301,0.46994494494494493,0.46994494494494493,0.46994494494494493,0.46994494494494493,0.46994494494494493,0.46994494494494493,0.46994494494494493,0.46994494494494493,0.46994494494494493,0.57992992992993,0.6098848848848849,0.6028028028028029,0.5472722722722723,0.5276526526526526,0.5687187187187187,0.5645395395395395,0.46994494494494493,0.5800300300300301,0.6005255255255255,0.5951951951951951,0.5958458458458459,0.5652152152152152,0.5761261261261261,0.5666416416416417,0.46994494494494493,0.46994494494494493,0.5039039039039039,0.5074824824824825,0.506031031031031,0.5058558558558559,0.5013513513513513,0.5002002002002002,0.5529232936640344,0.6098848848848849
636,0.47034534534534533,0.5795045045045045,0.6055305305305305,0.6065565565565566,0.5737237237237237,0.5716216216216217,0.5772772772772773,0.5577827827827828,0.5241741741741742,0.47034534534534533,0.47034534534534533,0.47034534534534533,0.47034534534534533,0.47034534534534533,0.47034534534534533,0.47034534534534533,0.47034534534534533,0.47034534534534533,0.5578078078078078,0.5965215215215215,0.6072572572572572,0.5681931931931932,0.5618618618618618,0.5521771771771772,0.558008008008008,0.47034534534534533,0.5942442442442443,0.6145895895895895,0.5905405405405405,0.5873873873873874,0.5472972972972973,0.5436936936936937,0.5615365365365366,0.47034534534534533,0.47034534534534533,0.5021771771771771,0.501001001001001,0.5037287287287288,0.5033783783783784,0.5024024024024024,0.4981981981981982,0.5551486671857042,0.6145895895895895
637,0.476976976976977,0.5977977977977978,0.5892142142142142,0.6302052052052052,0.6311561561561562,0.6092092092092092,0.6003003003003003,0.5918418418418419,0.5142892892892893,0.476976976976977,0.476976976976977,0.476976976976977,0.476976976976977,0.476976976976977,0.476976976976977,0.476976976976977,0.476976976976977,0.476976976976977,0.5837087087087087,0.6043793793793794,0.6308058058058058,0.6286786786786787,0.6137637637637637,0.5958708708708709,0.5924674674674675,0.476976976976977,0.5908658658658659,0.601051051051051,0.6295045045045045,0.6123123123123123,0.5972722722722723,0.6072822822822823,0.5825075075075075,0.476976976976977,0.476976976976977,0.49874874874874875,0.5106856856856857,0.5026026026026026,0.4992742742742743,0.5077327327327328,0.5044294294294295,0.5784951618284951,0.6311561561561562
638,0.4686686686686687,0.602052052052052,0.6256506506506506,0.6117367367367368,0.6084334334334335,0.6092342342342343,0.5821571571571572,0.5829079079079079,0.508083083083083,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.6051301301301302,0.6196946946946947,0.6161161161161162,0.6053803803803803,0.6051051051051051,0.6028528528528528,0.58008008008008,0.4686686686686687,0.5087837837837837,0.6056056056056056,0.6097847847847848,0.5834084084084085,0.5825825825825826,0.5823573573573574,0.5845345345345345,0.4686686686686687,0.4686686686686687,0.4976726726726727,0.5059309309309309,0.5053053053053053,0.5128878878878879,0.5041041041041041,0.4968718718718719,0.5690746301857413,0.6256506506506506
639,0.466966966966967,0.5898398398398398,0.6252502502502503,0.6266516516516516,0.6149399399399399,0.6164414414414414,0.5876376376376377,0.5846096096096096,0.5295795795795796,0.466966966966967,0.466966966966967,0.466966966966967,0.466966966966967,0.466966966966967,0.466966966966967,0.466966966966967,0.466966966966967,0.466966966966967,0.5987237237237237,0.6273023023023023,0.6282282282282282,0.6183933933933934,0.6124124124124124,0.609009009009009,0.5870870870870871,0.466966966966967,0.5305555555555556,0.5906906906906907,0.6262512512512513,0.5921171171171171,0.5890640640640641,0.5739239239239239,0.5720970970970971,0.466966966966967,0.466966966966967,0.49997497497497495,0.5033033033033033,0.5056556556556556,0.5071571571571571,0.5153903903903904,0.5097847847847848,0.5728015052089125,0.6282282282282282
640,0.46433933933933935,0.5216966966966967,0.5566316316316317,0.5641141141141142,0.5845345345345345,0.5822822822822823,0.5801801801801801,0.5715465465465466,0.5135135135135135,0.46433933933933935,0.46433933933933935,0.46433933933933935,0.46433933933933935,0.46433933933933935,0.46433933933933935,0.46433933933933935,0.46433933933933935,0.46433933933933935,0.48423423423423423,0.5276776776776777,0.5652152152152152,0.5759009009009008,0.5796296296296296,0.5751001001001002,0.5701201201201201,0.46433933933933935,0.5822322322322322,0.5801551551551551,0.5385885885885886,0.5553053053053053,0.5303803803803804,0.5752502502502502,0.5807557557557558,0.46433933933933935,0.46433933933933935,0.5061561561561562,0.5076826826826827,0.5087837837837837,0.5073573573573573,0.5062312312312313,0.5048048048048048,0.5413608052496941,0.5845345345345345
641,0.47767767767767766,0.5323323323323323,0.5748498498498499,0.5652902902902903,0.5678428428428428,0.5533033033033034,0.55508008008008,0.5582332332332333,0.4993743743743744,0.47767767767767766,0.47767767767767766,0.47767767767767766,0.47767767767767766,0.47767767767767766,0.47767767767767766,0.47767767767767766,0.47767767767767766,0.47767767767767766,0.4683433433433433,0.5757007007007007,0.5690940940940941,0.4834334334334334,0.5386886886886887,0.558958958958959,0.5577827827827828,0.47767767767767766,0.5610860860860861,0.5265765765765765,0.5645395395395395,0.5700200200200201,0.5226476476476476,0.501026026026026,0.5622872872872873,0.47767767767767766,0.47767767767767766,0.505980980980981,0.5026276276276276,0.5028028028028028,0.4993993993993994,0.5027527527527528,0.5093343343343343,0.5316622177733288,0.5757007007007007
642,0.46974474474474476,0.591016016016016,0.6141391391391391,0.6074074074074074,0.5514514514514515,0.5463963963963964,0.5585085085085085,0.5643643643643643,0.5314314314314315,0.46974474474474476,0.46974474474474476,0.46974474474474476,0.46974474474474476,0.46974474474474476,0.46974474474474476,0.46974474474474476,0.46974474474474476,0.46974474474474476,0.5772272272272272,0.6124374374374374,0.6076076076076076,0.5536786786786787,0.5227477477477478,0.5676676676676676,0.5635885885885886,0.46974474474474476,0.5861361361361361,0.6074824824824825,0.5983983983983984,0.5980980980980981,0.5639139139139139,0.5727227227227227,0.56504004004004,0.46974474474474476,0.46974474474474476,0.5013763763763763,0.5083833833833834,0.5017767767767768,0.5061561561561562,0.5013513513513513,0.5125125125125125,0.5559327846364883,0.6141391391391391
643,0.4677927927927928,0.576051051051051,0.6043293293293294,0.606956956956957,0.5807807807807808,0.5793293293293293,0.5828828828828829,0.5664414414414415,0.5174424424424424,0.4677927927927928,0.4677927927927928,0.4677927927927928,0.4677927927927928,0.4677927927927928,0.4677927927927928,0.4677927927927928,0.4677927927927928,0.4677927927927928,0.5518018018018018,0.5934184184184185,0.6077077077077077,0.5733983983983983,0.571021021021021,0.561986986986987,0.5662162162162162,0.4677927927927928,0.5961461461461461,0.6166416416416416,0.5891391391391392,0.5853353353353353,0.5433933933933934,0.5613863863863864,0.5712462462462462,0.4677927927927928,0.4677927927927928,0.5017767767767768,0.5018018018018018,0.5074324324324324,0.5053303303303304,0.5027527527527528,0.5154654654654655,0.5571117413710006,0.6166416416416416
644,0.4643893893893894,0.570045045045045,0.5846346346346346,0.631931931931932,0.6318818818818819,0.6102102102102102,0.6121871871871872,0.6091591591591592,0.5292042042042042,0.4643893893893894,0.4643893893893894,0.4643893893893894,0.4643893893893894,0.4643893893893894,0.4643893893893894,0.4643893893893894,0.4643893893893894,0.4643893893893894,0.5803803803803804,0.5778778778778779,0.6311061061061061,0.6298548548548548,0.6141641641641642,0.6095595595595595,0.6078828828828828,0.4643893893893894,0.5669669669669669,0.6322072072072072,0.6321321321321322,0.6270270270270271,0.6060310310310311,0.6054054054054054,0.6018018018018018,0.4643893893893894,0.4643893893893894,0.513913913913914,0.5088588588588588,0.5018268268268268,0.5144394394394395,0.5088838838838838,0.5077577577577578,0.5786517999480962,0.6322072072072072
645,0.4783033033033033,0.5491241241241241,0.5890390390390391,0.5843843843843843,0.5871871871871872,0.5534784784784785,0.5578078078078078,0.5648148148148148,0.5258258258258258,0.4783033033033033,0.4783033033033033,0.4783033033033033,0.4783033033033033,0.4783033033033033,0.4783033033033033,0.4783033033033033,0.4783033033033033,0.4783033033033033,0.45505505505505506,0.5921421421421421,0.5880880880880881,0.5813563563563564,0.5347097097097097,0.5656906906906907,0.563963963963964,0.4783033033033033,0.5773773773773774,0.5433183183183183,0.5835335335335335,0.5876126126126127,0.5115115115115115,0.5806806806806807,0.5686686686686687,0.4783033033033033,0.4783033033033033,0.5082332332332332,0.49446946946946946,0.5032782782782783,0.4996996996996997,0.4962212212212212,0.5095595595595596,0.545810625440255,0.5921421421421421
646,0.4679179179179179,0.5967467467467468,0.6210460460460461,0.6063813813813814,0.6016266266266266,0.6021771771771772,0.5807557557557558,0.5814064064064064,0.5145395395395396,0.4679179179179179,0.4679179179179179,0.4679179179179179,0.4679179179179179,0.4679179179179179,0.4679179179179179,0.4679179179179179,0.4679179179179179,0.4679179179179179,0.6005755755755756,0.6155405405405405,0.6100600600600601,0.4961961961961962,0.5982482482482483,0.5964464464464464,0.5788788788788789,0.4679179179179179,0.5084334334334334,0.5998498498498499,0.6056806806806807,0.5826576576576576,0.5814314314314314,0.581006006006006,0.5828828828828829,0.4679179179179179,0.4679179179179179,0.5103103103103103,0.5059059059059059,0.5078078078078078,0.5035035035035035,0.5039539539539539,0.516991991991992,0.5623021169317466,0.6210460460460461
647,0.46183683683683685,0.6039289289289289,0.6364114114114114,0.6392892892892893,0.6240990990990991,0.6202702702702703,0.6187687687687687,0.5973473473473474,0.519994994994995,0.46183683683683685,0.46183683683683685,0.46183683683683685,0.46183683683683685,0.46183683683683685,0.46183683683683685,0.46183683683683685,0.46183683683683685,0.46183683683683685,0.5933433433433434,0.6344594594594595,0.6384384384384384,0.6247247247247247,0.623048048048048,0.595995995995996,0.5974474474474475,0.46183683683683685,0.6011011011011012,0.6342592592592593,0.6385885885885886,0.6375375375375375,0.6100600600600601,0.5807557557557558,0.5807557557557558,0.46183683683683685,0.46183683683683685,0.5113863863863863,0.5132882882882883,0.5087837837837837,0.5078078078078078,0.5161911911911912,0.5166666666666667,0.5836966596225855,0.6392892892892893
648,0.46256256256256256,0.6024024024024024,0.6354854854854854,0.638013013013013,0.6225225225225225,0.618993993993994,0.6174924924924925,0.5958708708708709,0.513988988988989,0.46256256256256256,0.46256256256256256,0.46256256256256256,0.46256256256256256,0.46256256256256256,0.46256256256256256,0.46256256256256256,0.46256256256256256,0.46256256256256256,0.5932682682682683,0.634034034034034,0.6371621621621621,0.6236486486486487,0.6210710710710711,0.5943693693693693,0.595920920920921,0.46256256256256256,0.6006256256256256,0.6325825825825826,0.6376626626626627,0.6368118118118118,0.6083333333333333,0.5793293293293293,0.5793293293293293,0.46256256256256256,0.46256256256256256,0.507932932932933,0.503028028028028,0.5120620620620621,0.5116866866866867,0.5150650650650651,0.512987987987988,0.5826567308048789,0.638013013013013
649,0.46651651651651654,0.5762762762762763,0.6046546546546546,0.6066816816816817,0.5812562562562562,0.5803053053053053,0.5837587587587587,0.568018018018018,0.5188188188188189,0.46651651651651654,0.46651651651651654,0.46651651651651654,0.46651651651651654,0.46651651651651654,0.46651651651651654,0.46651651651651654,0.46651651651651654,0.46651651651651654,0.5508258258258258,0.5934934934934935,0.6072322322322322,0.5745245245245245,0.5718468468468468,0.5634134134134134,0.5678428428428428,0.46651651651651654,0.5964214214214214,0.616916916916917,0.588963963963964,0.5848598598598599,0.5434684684684684,0.5628128128128128,0.572022022022022,0.46651651651651654,0.46651651651651654,0.5077077077077077,0.5037287287287288,0.5054054054054054,0.5044794794794795,0.5053303303303304,0.5168418418418418,0.5572961850739628,0.616916916916917
650,0.47002002002002,0.6045545545545545,0.627952952952953,0.6135885885885886,0.6106856856856857,0.6113863863863864,0.5832082082082082,0.5838588588588589,0.5360860860860861,0.47002002002002,0.47002002002002,0.47002002002002,0.47002002002002,0.47002002002002,0.47002002002002,0.47002002002002,0.47002002002002,0.47002002002002,0.6067817817817818,0.6216466466466466,0.6177177177177177,0.6072822822822823,0.6074574574574575,0.6051551551551552,0.5807307307307308,0.47002002002002,0.5106356356356356,0.6081581581581582,0.6111361361361362,0.5849099099099099,0.5840340340340341,0.5836086086086086,0.5856856856856857,0.47002002002002,0.47002002002002,0.5095595595595596,0.5065315315315315,0.5078578578578579,0.49922422422422424,0.5019019019019019,0.5165415415415415,0.5717170874578281,0.627952952952953
651,0.46644144144144145,0.5684934934934935,0.5839339339339339,0.6299299299299299,0.6298798798798799,0.6076076076076076,0.6095345345345345,0.6065065065065065,0.5303053053053053,0.46644144144144145,0.46644144144144145,0.46644144144144145,0.46644144144144145,0.46644144144144145,0.46644144144144145,0.46644144144144145,0.46644144144144145,0.46644144144144145,0.579029029029029,0.5773273273273273,0.6292042042042042,0.6283533533533534,0.6117117117117117,0.6071071071071071,0.6052802802802802,0.46644144144144145,0.5678178178178178,0.6301051051051051,0.6298298298298298,0.6251251251251251,0.603978978978979,0.6034034034034034,0.5998498498498499,0.46644144144144145,0.46644144144144145,0.5057307307307307,0.4996996996996997,0.5058808808808809,0.5043293293293293,0.509059059059059,0.5036036036036036,0.5776489452415378,0.6301051051051051
652,0.4762012012012012,0.5962712712712712,0.5877377377377377,0.628078078078078,0.6290790790790791,0.6093343343343344,0.6004254254254254,0.5925175175175175,0.501951951951952,0.4762012012012012,0.4762012012012012,0.4762012012012012,0.4762012012012012,0.4762012012012012,0.4762012012012012,0.4762012012012012,0.4762012012012012,0.4762012012012012,0.582032032032032,0.6028028028028029,0.6290790790790791,0.6271521521521521,0.613988988988989,0.5972472472472472,0.593043043043043,0.4762012012012012,0.5901401401401402,0.5986236236236236,0.6277277277277278,0.6106856856856857,0.597997997997998,0.6062062062062062,0.5835835835835835,0.4762012012012012,0.4762012012012012,0.5006506506506506,0.5039039039039039,0.5031281281281281,0.5018518518518519,0.5028528528528529,0.502002002002002,0.5772856189522857,0.6290790790790791
