,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
300,0.4516680419662855,0.6019097017564541,0.6185901214193092,0.6179417658847106,0.5974301544265,0.5973122716020276,0.5756807733113285,0.5659554402923495,0.525109041612637,0.5608275374277968,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.4516680419662855,0.4516680419662855,0.4516680419662855,0.4516680419662855,0.4516680419662855,0.5957797948838854,0.5600023576564894,0.5716138158670282,0.5754450076623836,0.5746787693033125,0.5745019450666038,0.5706707532712484,0.6004951078627844,0.4516680419662855,0.5994931038547684,0.6174112931745844,0.6144642225627726,0.5742072380054226,0.5966049746551927,0.5550512790286455,0.5497465519273842,0.525109041612637,0.5437261076775399,0.6185901214193092
301,0.47247436048567726,0.6257809737121302,0.6721678651420488,0.6723446893787575,0.6392196157019923,0.647117764941648,0.5707886360957208,0.5660143817045856,0.6269008605446187,0.6595544029234941,0.4714723564776612,0.4714723564776612,0.4714723564776612,0.47247436048567726,0.47247436048567726,0.47247436048567726,0.47247436048567726,0.47247436048567726,0.6165861134032772,0.6600848756336202,0.6600259342213839,0.6595544029234941,0.6243663798184604,0.6243663798184604,0.6243663798184604,0.6236590828716256,0.47247436048567726,0.6214782506188848,0.6732288105623011,0.6626193563597784,0.5846398679712366,0.6431097489095838,0.6073323116821879,0.6100436166450548,0.5043027230932453,0.5828968862093936,0.6732288105623011
302,0.4811976894966403,0.6181185901214193,0.6522456678062006,0.6544265000589414,0.5483908994459508,0.5896498880113168,0.5896498880113168,0.5992573382058234,0.6394553813509372,0.6621478250618885,0.4819639278557114,0.4819639278557114,0.4819639278557114,0.4811976894966403,0.4811976894966403,0.4811976894966403,0.4811976894966403,0.4811976894966403,0.6250736767652953,0.6629730048331958,0.6227160202758458,0.611576093363197,0.6104562065307084,0.6121655074855593,0.6091594954615113,0.6204762466108688,0.4811976894966403,0.6243074384062242,0.654072851585524,0.6564305080749735,0.630967817988919,0.5757986561358011,0.5883531769421195,0.6129906872568667,0.4955793940822822,0.5765918391404659,0.6629730048331958
303,0.42655900035364847,0.7009312743133326,0.7035836378639633,0.6806554285040669,0.6811269598019568,0.6825415536956265,0.6814806082753743,0.6814806082753743,0.6871979252622893,0.7076505953082636,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.7069432983614288,0.708004243781681,0.6135211599669929,0.684899210185076,0.6868442767888718,0.6758811741129317,0.6726983378521749,0.703524696451727,0.42655900035364847,0.70723800542261,0.7069432983614288,0.6768831781209478,0.6899681716373924,0.6814806082753743,0.6814806082753743,0.6662737239184251,0.5481551337970058,0.6081911722604875,0.708004243781681
304,0.47742543911352114,0.606094542025227,0.6656843097960627,0.6660968996817164,0.6394553813509372,0.6078038429800778,0.6075091359188967,0.6168218790522221,0.6313214664623364,0.6649770128492278,0.4781916774725922,0.4781916774725922,0.4781916774725922,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.6213014263821761,0.6669810208652599,0.6002004008016032,0.6474124720028291,0.644642225627726,0.6457621124602145,0.6185901214193092,0.6108098550041259,0.47742543911352114,0.6175881174112932,0.669751267240363,0.663503477543322,0.6580808676175881,0.6202404809619239,0.6049157137805021,0.6477661204762466,0.4972886950371331,0.5862043414560213,0.669751267240363
305,0.4266179417658847,0.7009902157255687,0.7036425792761994,0.6807143699163032,0.6811859012141931,0.6826004951078628,0.6815395496876105,0.6815395496876105,0.6872568666745256,0.7077095367204999,0.4278557114228457,0.4278557114228457,0.4278557114228457,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.7070022397736649,0.7080631851939172,0.613580101379229,0.6849581515973123,0.6869032182011081,0.675940115525168,0.6727572792644112,0.7035836378639633,0.4266179417658847,0.7072969468348461,0.7070022397736649,0.6769421195331841,0.6900271130496287,0.6815395496876105,0.6815395496876105,0.6663326653306614,0.5501591418130378,0.6083056870042606,0.7080631851939172
306,0.48184604503123896,0.6180596487091831,0.582282211481787,0.5828126841919132,0.5978427443121537,0.6057408935518095,0.5961334433573029,0.5961334433573029,0.5866438759872686,0.6134032771425203,0.48249440056583753,0.48249440056583753,0.48249440056583753,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.6165271719910409,0.6155841093952611,0.5133207591653896,0.6137569256159378,0.6146999882117176,0.6146999882117176,0.6146999882117176,0.6190027113049629,0.48184604503123896,0.6176470588235294,0.57503241777673,0.6072144288577155,0.582989508428622,0.610338323706236,0.6007898149239655,0.5992573382058234,0.4969939879759519,0.5632003502803927,0.6190027113049629
307,0.4266179417658847,0.7009902157255687,0.7036425792761994,0.6807143699163032,0.6811859012141931,0.6826004951078628,0.6815395496876105,0.6815395496876105,0.6872568666745256,0.7077095367204999,0.4278557114228457,0.4278557114228457,0.4278557114228457,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.7070022397736649,0.7080631851939172,0.613580101379229,0.6849581515973123,0.6869032182011081,0.675940115525168,0.6727572792644112,0.7035836378639633,0.4266179417658847,0.7072969468348461,0.7070022397736649,0.6769421195331841,0.6900271130496287,0.6815395496876105,0.6815395496876105,0.6663326653306614,0.5501591418130378,0.6083056870042606,0.7080631851939172
308,0.4220205116114582,0.7071201225981375,0.7146056819521396,0.6954497229753624,0.6954497229753624,0.6946834846162914,0.6946834846162914,0.6946834846162914,0.685370741482966,0.7121890840504539,0.4232582812684192,0.4232582812684192,0.4232582812684192,0.4220205116114582,0.4220205116114582,0.4220205116114582,0.4220205116114582,0.4220205116114582,0.7157255687846281,0.7146646233643759,0.6982789107627019,0.6879052222091241,0.6820110809855005,0.6091594954615113,0.6091594954615113,0.7101850760344218,0.4220205116114582,0.7123659082871625,0.7157255687846281,0.6970411411057409,0.7152540374867382,0.6946834846162914,0.6946834846162914,0.6091594954615113,0.5506306731109277,0.6095653491857665,0.7157255687846281
309,0.4773664977012849,0.6060356006129907,0.6656253683838265,0.6660379582694801,0.6393964399387009,0.6077449015678416,0.6074501945066604,0.6167629376399859,0.6312625250501002,0.6649180714369917,0.478132736060356,0.478132736060356,0.478132736060356,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.6212424849699398,0.6669220794530237,0.6001414593893669,0.647353530590593,0.6445832842154898,0.6457031710479784,0.618531180007073,0.6107509135918897,0.4773664977012849,0.617529175999057,0.6696923258281269,0.6634445361310857,0.6580219262053518,0.6201815395496876,0.604856772368266,0.6477071790640103,0.495284687021101,0.586089826712248,0.6696923258281269
310,0.46628551220087233,0.6132264529058116,0.6590239302133679,0.6592007544500766,0.634445361310857,0.6399858540610633,0.5799245549923376,0.5757397147235648,0.512672403630791,0.6427561004361665,0.4648119768949664,0.4648119768949664,0.4648119768949664,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.604621006719321,0.6442296357420724,0.6457031710479784,0.6427561004361665,0.6199457739007427,0.6199457739007427,0.6199457739007427,0.6112224448897795,0.46628551220087233,0.6095131439349287,0.6597312271602027,0.6511257809737121,0.5908287162560415,0.6371566662737239,0.5603560061299069,0.5498644347518566,0.49599198396793587,0.5696670652228828,0.6597312271602027
311,0.4803135683130968,0.6329128845927149,0.6432276317340564,0.6431686903218201,0.5816927973594247,0.5741482965931863,0.584227278085583,0.5838146881999293,0.6349758340209831,0.663503477543322,0.480372509725333,0.480372509725333,0.480372509725333,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.6244253212306967,0.664033950253448,0.637922904632795,0.6636213603677944,0.5915949546151126,0.5915949546151126,0.5915949546151126,0.6314982906990452,0.4803135683130968,0.6290816927973594,0.647117764941648,0.6180007072969468,0.5869385830484498,0.5792172580455027,0.5893551809501356,0.5918307202640575,0.4944005658375575,0.5736346642865564,0.664033950253448
312,0.4272073558882471,0.5190970175645409,0.50548155133797,0.5446775904750678,0.615053636685135,0.611104562065307,0.6113992691264882,0.576034421784746,0.5475067782624071,0.5856418719792527,0.4283272427207356,0.4283272427207356,0.4283272427207356,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4695862312861016,0.5871743486973948,0.5687846280796888,0.6194742426028528,0.6178828244724743,0.6178238830602382,0.577507957090652,0.5150890015324767,0.4272073558882471,0.507957090651892,0.5890015324767182,0.5419662855122008,0.6155251679830249,0.6146999882117176,0.6106919721796534,0.6193563597783803,0.5475067782624071,0.5317559488725349,0.6194742426028528
313,0.4833195803371449,0.6314393492868089,0.6728751620888836,0.6729341035011199,0.6266061534834375,0.6373334905104326,0.5970175645408464,0.5961334433573029,0.6307909937522103,0.6600259342213839,0.4825533419780738,0.4825533419780738,0.4825533419780738,0.4833195803371449,0.4833195803371449,0.4833195803371449,0.4833195803371449,0.4833195803371449,0.6225981374513734,0.6605564069315101,0.6596722857479665,0.6600259342213839,0.6135211599669929,0.6135211599669929,0.6135211599669929,0.6294353412707768,0.4833195803371449,0.627490274666981,0.6739361075091359,0.6614405281150536,0.587233290109631,0.6316751149357539,0.6141695155015914,0.6158198750442061,0.4837911116350348,0.5864131624593725,0.6739361075091359
314,0.4773664977012849,0.6060356006129907,0.6656253683838265,0.6660379582694801,0.6393964399387009,0.6077449015678416,0.6074501945066604,0.6167629376399859,0.6312625250501002,0.6649180714369917,0.478132736060356,0.478132736060356,0.478132736060356,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.6212424849699398,0.6669220794530237,0.6001414593893669,0.647353530590593,0.6445832842154898,0.6457031710479784,0.618531180007073,0.6107509135918897,0.4773664977012849,0.617529175999057,0.6696923258281269,0.6634445361310857,0.6580219262053518,0.6201815395496876,0.604856772368266,0.6477071790640103,0.495284687021101,0.586089826712248,0.6696923258281269
315,0.45821053872450784,0.6084521985146764,0.6186490628315454,0.6177649416480019,0.5891194153011906,0.5892372981256631,0.5613580101379229,0.568843569491925,0.5274666981020866,0.5696098078509961,0.45779794883885416,0.45779794883885416,0.45779794883885416,0.45821053872450784,0.45821053872450784,0.45821053872450784,0.45821053872450784,0.45821053872450784,0.6023222916421077,0.5687846280796888,0.5803960862902275,0.5838736296121655,0.5834610397265119,0.5832842154898031,0.5767417187315808,0.6070376046210068,0.45821053872450784,0.6060356006129907,0.6174702345868207,0.6128728044323942,0.5585877637628197,0.5880584698809384,0.5743251208298951,0.5759165389602735,0.5201579629847931,0.5477341237096042,0.6186490628315454
316,0.42655900035364847,0.7009312743133326,0.7035836378639633,0.6806554285040669,0.6811269598019568,0.6825415536956265,0.6814806082753743,0.6814806082753743,0.6871979252622893,0.7076505953082636,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.7069432983614288,0.708004243781681,0.6135211599669929,0.684899210185076,0.6868442767888718,0.6758811741129317,0.6726983378521749,0.703524696451727,0.42655900035364847,0.70723800542261,0.7069432983614288,0.6768831781209478,0.6899681716373924,0.6814806082753743,0.6814806082753743,0.6662737239184251,0.5481551337970058,0.6081911722604875,0.708004243781681
317,0.47925262289284454,0.5982553341978074,0.6642107744901568,0.6637981846045031,0.6386891429918661,0.6085700813391489,0.6081574914534952,0.6106330307674172,0.6199457739007427,0.6537192031121065,0.4800188612519156,0.4800188612519156,0.4800188612519156,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.6151125780973712,0.6559589767770836,0.5180360721442886,0.644877991276671,0.6417540964281504,0.6427561004361665,0.6107509135918897,0.6034421784745962,0.47925262289284454,0.610574089355181,0.6683956147589296,0.6606153483437464,0.6537781445243428,0.6199457739007427,0.6055640693151008,0.6449958741011435,0.49546151125780974,0.5815092369613175,0.6683956147589296
318,0.43298361428739834,0.711481787103619,0.7186136979842037,0.6952139573264176,0.6952139573264176,0.6939761876694566,0.6939761876694566,0.6939761876694566,0.6924437109513144,0.7165507485559354,0.4341035011198868,0.4341035011198868,0.4341035011198868,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.7197335848166923,0.71867263939644,0.7000471531297889,0.6851939172462572,0.6777672993044913,0.6471767063538842,0.6484734174230815,0.7144288577154309,0.43298361428739834,0.7163739243192266,0.7197335848166923,0.6978663208770483,0.7190262878698573,0.6939761876694566,0.6939761876694566,0.6497111870800424,0.5428504066957445,0.6168471396574663,0.7197335848166923
319,0.48166922079453023,0.6178828244724743,0.5821053872450784,0.5826358599552045,0.5976659200754451,0.6055640693151008,0.5959566191205942,0.5959566191205942,0.5864670517505599,0.6132264529058116,0.48231757632912886,0.48231757632912886,0.48231757632912886,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.6163503477543322,0.6154072851585524,0.5130260521042084,0.613580101379229,0.6145231639750088,0.6145231639750088,0.6145231639750088,0.6188258870682541,0.48166922079453023,0.6174702345868207,0.5748555935400212,0.6070376046210068,0.5828126841919132,0.6101614994695272,0.6006129906872568,0.5990805139691147,0.49086408110338325,0.5628500698876744,0.6188258870682541
320,0.46127549216079217,0.6115171519509608,0.6198278910762702,0.6188258870682541,0.5840504538488742,0.5848756336201816,0.5533419780737946,0.571083343156902,0.5245196274902747,0.5709065189201933,0.460980785099611,0.460980785099611,0.460980785099611,0.46127549216079217,0.46127549216079217,0.46127549216079217,0.46127549216079217,0.46127549216079217,0.605387245078392,0.570081339148886,0.5816927973594247,0.5850524578568902,0.584757750795709,0.5845809265590004,0.578038429800778,0.6101025580572911,0.46127549216079217,0.609100554049275,0.6186490628315454,0.6126370387834492,0.5913591889661677,0.5832252740775669,0.5762112460214547,0.5778026641518331,0.5167393610750913,0.5496067765783668,0.6198278910762702
321,0.43298361428739834,0.711481787103619,0.7186136979842037,0.6952139573264176,0.6952139573264176,0.6939761876694566,0.6939761876694566,0.6939761876694566,0.6924437109513144,0.7165507485559354,0.4341035011198868,0.4341035011198868,0.4341035011198868,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.7197335848166923,0.71867263939644,0.7000471531297889,0.6851939172462572,0.6777672993044913,0.6471767063538842,0.6484734174230815,0.7144288577154309,0.43298361428739834,0.7163739243192266,0.7197335848166923,0.6978663208770483,0.7190262878698573,0.6939761876694566,0.6939761876694566,0.6497111870800424,0.5428504066957445,0.6168471396574663,0.7197335848166923
322,0.42650005894141224,0.7008723329010963,0.703524696451727,0.6805964870918307,0.6810680183897206,0.6824826122833904,0.681421666863138,0.681421666863138,0.687138983850053,0.7075916538960273,0.4277378285983732,0.4277378285983732,0.4277378285983732,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.7068843569491925,0.7079453023694448,0.6134622185547566,0.6848402687728398,0.6867853353766357,0.6758222327006955,0.6726393964399388,0.7034657550394907,0.42650005894141224,0.7071790640103737,0.7068843569491925,0.6768242367087115,0.6899092302251562,0.681421666863138,0.681421666863138,0.6662147825061888,0.5461511257809737,0.608076657516714,0.7079453023694448
323,0.456265472120712,0.4434751856654485,0.6319108805846988,0.6302015796298479,0.6306731109277378,0.6136390427914653,0.6132264529058116,0.5559354002121891,0.5122008723329011,0.6216550748555936,0.4570317104797831,0.4570317104797831,0.4570317104797831,0.456265472120712,0.456265472120712,0.456265472120712,0.456265472120712,0.456265472120712,0.5479193681480609,0.6241306141695155,0.5472710126134622,0.6345043027230932,0.6312625250501002,0.6317929977602263,0.5579983496404574,0.4374631616173523,0.456265472120712,0.5414947542143109,0.6379818460450313,0.6220676647412472,0.636685134975834,0.6204173051986326,0.6112224448897795,0.6342685370741483,0.5056583755746787,0.5497145551607417,0.6379818460450313
324,0.4590946599080514,0.6124012731345043,0.6620888836496522,0.662265707886361,0.639160674289756,0.6444654013910174,0.5859365790404338,0.5819875044206059,0.5156194742426029,0.6468819992927031,0.45785689025109044,0.45785689025109044,0.45785689025109044,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.6032064128256514,0.6476482376517742,0.6504184840268773,0.6468819992927031,0.6253683838264765,0.6253683838264765,0.6253683838264765,0.6102793822939998,0.4590946599080514,0.608098550041259,0.662796180596487,0.6547801485323589,0.5968407403041377,0.6418719792526228,0.5669574443003654,0.5567016385712602,0.5175645408463987,0.5708054764992169,0.662796180596487
